310365|2017|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISICAO DE 28 KG.DE ACELGA, 720 KG.DE BATATA INGLESA E 20KG.DE BETERRABA PARA ESTE INSTITUTO CONFORME DESCRITO NO MEMO No 105/2017, CHEFE DO SETOR DE NUTRICAO SOLICITANDO A EMISSAO DA NOTA DE EMPENHO E ATA DE REGISTRO DE PRECOS No23.011/2017 .|2425.88|1.00|UM|2017-07-13|00117|2425.88|2017-07-13
110590|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO REGISTRO DE RESPONSABILIDADE TÉCNICA - RRT DO CONSELHO DE ARQUITETURA E URBANISMO DA PARAÍBA - CAU. CONFORME MEMORANDO N° 18/2017.|89.75|1.00|1|2017-12-28|00848|89.75|2017-12-28
141650|2017|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A CONTRATACAO DE EMPRESA ESPECIALIZADA NA PRESTACAO DE SERVICOS DE CUNHO SOCIAL NA OFERTA DE ACOES VOLTADAS  A ATENDER CRIANCAS E ADOLESCENTES DE JOAO PESSOA/PB QUE SE ENCONTREM AMEACADOS DE MORTE NA OTICA DA PROTECAO INTEGRAL, DE ACORDO COM O CONTRATO DE NO. 161/2013 - PP. 033/2013 E SEUS TERMOS ADITIVOS, REF. A MARCO/2017.|25425.00|1.00|UND|2017-05-22|00280|25425.00|2017-05-22
390131|2017|1|EMPENHO PARCIAL REFERENTE A DESPESA CONSTANTE AO ADITIVO No 03/2016 AO CONTRATO No 10.134/2014, AQUISICAO DE REAGENTES DE HEMATOLOGIA COM CESSAO DE EQUIPAMENTOS EM COMODATO, PARA ATENDER A MAC - HMV,  CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC. LICITATORIO No  21.538/2013 - PREGAO PRESENCIAL No 10.093/2014|58987.50|1.00|\N|2017-01-25|00006|58987.50|2017-01-02
390580|2017|3|LUVA DE PROCEDIMENTOS NAO ESTERIL TAMANHO M, CAIXA COM 100 UNID. MARCA: EMBRAMAC,|0.18|12000.00|Unid|2017-03-13|00006|2160.00|2017-03-10
391726|2017|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS PRESTADORES DE SERVICOS - ICV, REL. AO MES DE MAIO/2017, CONF. MEMO No 352/2017 E PARECER TECNICO EM ANEXO. PROC. 09.061/2017|202282.44|1.00|\N|2017-05-29|00112|202282.44|2017-05-29
390689|2017|3|E MORFINA 10MG/ML SOL. INJ. 1ML, M. CRISTALIA, PARA ATENDER: UPA/MAC, CONFORME CONTRATO No 10.376/2017, ATA DE REGISTRO DE PRECOS No 10.028/2016 E PREGAO ELETRONICO No 10.096/2015.|1.60|1000.00|Amp|2017-03-20|00006|1600.00|2017-03-20
392210|2017|3|E RECARGA - NORMA ABNT NBR. 12962 PQS 4  KG, MARCA: SERVICO, PARA ATENDER: RESM/PASM - MAC, CONFORME CONTRATO No 10.669/2017, ATA DE REGISTRO DE PRECOS No 10.112/2017 E PREGAO ELETRONICO No 10.002/2017, EM ANEXO.|32.95|3.00|Und|2017-07-03|00006|98.85|2017-06-30
141937|2017|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2017.|200.00|6.00|mes|2017-07-10|00280|1200.00|2017-07-10
590123|2017|1|VALOR EMPENHADO REFERENTE A PRESTACAO DE SERVICOS POR EMPRESA ESPECIALIZADA EM NOTIFICACOES, INCLUSAO E EXCLUSAO DE REGISTROS NOS ORGOES DE PROTECAO AO CREDITO (SPC), NO PERIODO DO MES DE MARCO DE 2017 COM DOCUMENTO No DP050484, UTILIZADO PELO BANCO CIDADAO CONFORME DOCUMENTOS ANEXO.|2526.72|1.00|UND|2017-04-04|00826|2526.72|2017-04-03
610019|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE HONORARIOS ADVOCATICIOS ENTRE O PROCURADOR GERAL, PROCURADOR-GERAL ADJUNTO, CORREGEDOR, CHEFE DE GABINETE, OS PROCURADORES MUNICIPAIS, OS ASSESSORES ESPECIAIS E OS ASSISTENTES DE PROCURADOR DA PROCURADORIA GERAL DO MUNICIPIO DE JOAO PESSOA. ESTANDO OS DOCUMENTOS NECESSARIOS ANEXADOS AO PROCESSO.|155259.00|1.00|1|2017-06-22|00900|155259.00|2017-05-31
392785|2017|3|E PROJETO DE REDE DE LOGICA, PARECER JURIDICO No 136/17, CONFORME MEMO. No 109/2016, PROPOSTA COMERCIAL M. COMPARATIVO, ORDEM DE SERVICO E PARECER TECNICO AO PROC. No 20.224/2016|2800.00|1.00|Und|2017-08-08|00006|2800.00|2017-08-08
220363|2017|1|VALOR EMEPENHADO REFERENTE A SERVICOS DE LICENCIAMENTO DE VEICULOS E MOTOS DESTA AUTARQUIA,CONFORME RELACIONADOS NO MEMO No 017/2017 DO SETOR DE TRANSPORTES. PROCESSO No 2017/10385.|2158.45|1.00|1|2017-07-12|00533|2158.45|2017-07-12
590165|2017|1|VALOR EMPENHADO REFERENTE A ORDEM DE COMPRA No 000057/2017 EM ANEXO, PARA DARMOS ANDAMENTO AO PROCESSO DE AQUISICAO DE 250 RESMAS DE PAPEL A4.|3875.00|1.00|01|2017-05-18|00912|3875.00|2017-05-18
580053|2017|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS SERVICOS PRESTADOS  DOS SERVIDORES DO MES DE JUNHO/2017 DA SECRETARIA EXTRAORDINARIA DE POLITICAS PARA AS MULHERES , CONFORME RELATORLIO. (DOCUMENTO EM ANEXO)|34232.66|1.00|unid|2017-06-28|00067|34232.66|2017-06-28
520156|2017|3|PASTA A-Z LOMBO LARGO EM PAPELÃO RIGIDO ( OFICIO) MARCA: POLYCART|9.50|20.00|UND|2017-12-06|00602|190.00|2017-12-06
393996|2017|1|EMPENHO PARCIAL REFERENTE AO TERMO DE CONTRATO PARA CONTRATACAO DE EMPRESA PARA LOCACAO DE VEICULOS PARA ATENDIMENTO DA REDE MUNICIPAL DE SAUDE - SAMU - MAC, CONFORME CONTRATO No 10.878/2017, ADESAO REGISTRO DE PRECOS No 10.011/2017, ANEXO|5922.00|1.00|\N|2017-11-14|00006|5922.00|2017-11-14
110052|2017|1|VALOR EMPENHADO REFERE-SE A RECUPERACAO DE DRENAGEM EM DIVERSAS RUAS DA CIDADE DE JOAO PESSOA - PB, DE ACORDO COM O CONTRATO No 29/2014/SEINFRA DA CONCORRENCIA PUBLICA No 07.005/2014/SEINFRA - LOTE 01. BOLETIM DE REAJUSTAMENTO DA MEDICAO N° 07.|26119.54|1.00|1|2017-01-30|00848|26119.54|2017-01-20
60559|2017|3|1040402040 - BISCOITO SALGADO TIPO CREAM CRAKER. EMB. 400G.|2.40|20.00|Pac|2017-11-29|00523|48.00|2017-11-29
270364|2017|1|VALOR REFERENTE AO RESSARCIMENTO DE DESCONTOS INDEVIDOS SOBRE CONTIBUICOES PREVIDENCIARIAS, CONFORME PROCESSO ADMINSTRATIVO 4126/2016|274.32|1.00|\N|2017-06-26|00762|274.32|2017-06-26
270603|2017|1|VALOR REFERENTE A FATURA DE SERVICOS ENERGISA PARA O SHOPPING POPULAR, CONFORME COMPROVACOES ANEXA AO PROCESSO ADMINISTRATIVO 7569/2017|4859.66|1.00|\N|2017-09-25|00762|4859.66|2017-09-25
100740|2017|1|A PRESENTE DESPESA REFERE-SE AO PAGAMENTO DO MES DE JUNHO/2017,  DA  LOCACAO MENSAL  DE 02 (DOIS) VEICULOS TIPO CAMINHOES: CATEGORIA LEVE; COM BAU REFORCADO EM ALUMINIO; CAPACIDADE MINIMA DA CARGA DE, NO MINIMO, 6 (SEIS) TONELADAS; CAPACIDADE MINIMA DO BAU DE 6,5 M3; COM DIRECAO HIDRAULICA; COM NO MINIMO 2 (DOIS) ANOS DE FABRICACAO ATE A DATA DE ASSINATURA DO TERMO CONTRATUAL; COM MOTORISTA E COMBUSTIVEL POR CONTA DA EMPRESA CONTRATADA; VIDROS E TRAVAS COM ACIONAMENTO ELETRICO; SISTEMA DE ALARME; CD PLAYER AUTOMOTIVO; KILOMETRAGEM LIVRE, DESTINADO A SEDEC, VIGENCIA ATE 24/02/2018, VALOR MENSAL R$ 16.455,02, CONFORME CONTRATO NO 21/2013, ADITIVO 03, PREGAO PRESENCIAL NO 52/2012.|16544.02|1.00|und|2017-06-26|00523|16544.02|2017-06-26
270623|2017|1|VALOR REFERENTE AO PAGAMENTO DE DIARIAS PARA O SERVIDOR YURI VEIGA CAVALCANTI, PARA TRATAR DE ASSUNTOS DO INTERESSE DO IPMJP, JUNTO A COORDENACAO GERAL DE NORMATIZACAO LEGAL - CGNAL,  DO MINISTERIO DA PREVIDENCIA SOCIAL, A CIDADE DE BRASILIA-DF, DE 02 A 04 DE OUTUBRO, CONFORME COMPROVACOES ANEXA AO PROCESSO ADMINISTRATIVO 7636/2017.|1206.36|1.00|\N|2017-10-03|00762|1206.36|2017-10-03
60575|2017|6|1010103097 - CANETE ESFEROGRAFICA ESCRITA FINA COR VERMELHA. MARCA:COMPACTOR 07.|0.74|40.00|UND|2017-12-05|00585|29.60|2017-12-05
290229|2017|1|VALOR EMPENHADO REFERENTE A CONTRATACAO DA DUPLA FRANK E NAZAR, REPRESENTADA PELA EMPRESA EULALIA ALVES DA SILVA - ME QUE FARA UMA APRESENTACAO NO DIA 05 DE JULHO DO CORRENTE ANO, NO TEATRO EDNALDO DO EGYPTO, CONFORME PROCESSO ADMINISTRATIVO No 1042/2017, MEMORANDO No. 036/2017 - DIVISAO DE CULTURA POPULAR.|2200.00|1.00|und|2017-07-18|00414|2200.00|2017-07-03
390581|2017|3|LUVA DE PROCEDIMENTOS NAO ESTERIL TAMANHO M, CAIXA COM 100 UNIDADE, MARCA: EMBRAMAC,|0.18|400000.00|Und|2017-03-10|00006|72000.00|2017-03-10
70348|2017|1|VALOR EMPENHADO CORRESPONDENTE A PARC.DA DIVIDA ATIVA-PASEP DO MES DE JULHO/2017 ,CF DARF No 4270900015050, CONF.OF.034/2017-GFIP/SEFIN DE 04 DE JULHO DE 2017. VENC. 31/07/2017.|10850.24|1.00|1|2017-07-27|00010|10850.24|2017-07-27
120221|2017|1|VALOR EMPENHADO PARA PAGAMENTO REFERENTE A FORNECIMENTO DE REFEICOES TIPO QUNTINHAS, ALMOCO , JANTAR E LANCHES DESTINADO AOS SERVIDORES QUE TRABALHAM NO PARQUE ZOOBOTANICO ARRUDA CAMARA, E FISCALIZACAO AMBIENTAL DA SEMAM E OS QUE TRABALHAM NO PLANTIO URBANO, CONFORME CONTRATO04-177/2016, DA ADESAO A ATA DE REGISTRO DE PRECO NUMERO 0029/2016.|18000.00|1.00|\N|2017-11-27|00476|18000.00|2017-11-27
20031|2017|14|VASSOURA DE PIACAVA C/ CABO DE MADEIRA (08 FUROS)MARCA: BRASIL;|4.84|25.00|UND|2017-02-02|00583|121.00|2017-02-02
600426|2017|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/DIARIA DE VIAGEM DE J.PESSOA/CAMPINA GRANDE/J.PESSOA,CONDUZINDO O SERVIDOR JANILSON SIMPLICIO DA SILVA, MATRICULA 294-1 PARA ACOMPANHAMENTO MEDICO P/ESTA SEMOB NO DIA 28.09.2017|25.09|1.00|MEIA|2017-09-29|00105|25.09|2017-09-29
141961|2017|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2017.|200.00|6.00|mes|2017-07-10|00280|1200.00|2017-07-10
90001|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MES DE DEZEMBRO/16 COM VENCIMENTO EM JANEIRO/17 E O MES DE JANEIRO/17 COM VENCIMENTO EM FEVEREIRO/17, PELO FORNECIMENTO DE ENERGIA ELETRICA, SOB A RESPONSABILIDADE DA SEDURB, CONFORME FATURAS E DOCUMENTOS ANEXOS.|250000.00|1.00|UND|2017-01-19|00040|250000.00|2017-01-19
142617|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MES DE JULHO/2017 DA LOCACAO DO IMOVEL DESTINADO AO FUNCIONAMENTO DA CASA LAR FEMININA SOB A RESPONSABILIDADE DA SEDES, CONFORME CONTRATO No 04-239/2014/2012, ADITIVO No 02, COM VIGENCIA ATE 31/07/2017, DISPENSA DE LICITACAO No 04/2013  E DOCUMENTOS ANEXOS.|2253.35|1.00|UND|2017-07-17|00585|2253.35|2017-07-14
142890|2017|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE NO 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JULHO A DEZEMBRO/2017.|312.33|6.00|mes|2017-07-20|00280|1873.98|2017-07-20
392590|2017|2|DRENO CIRURGICA DE SILICONE 8MM DIAMETRO X 40CM COMPRIMENTO EMBALAGEM INDIVIDUAL ADEQUADA, MARCA: MEDICONE,|21.99|50.00|Und|2017-07-25|00006|1099.50|2017-07-25
391946|2017|3|CANETA PARA BISTURI COM COMANDO MANUAL, CONTROLE DUPLO COM CABO EM SILICONE DE 2,5M COMANDOS INTEIRAMENTE PROTEGIDOS CONTRA A UMIDADE, DIAMETRO DO ENCAIXE DA CANETA DE 2,38MM, EMBALAGEM: 01 UNIDADE POR PACOTE, TIPO DE MATERIAL: AUTOCLAVEL,  TODAS DA MARCA: DELTRONIX, PARA ATENDER A MAC - CHMGTMB, CONF. A.R.P. No 10.039/2017, CONTRATO  No 10.601/2017 E AUTORIZACAO DE EMPENHO EM ANEXO. PROC. LICITATORIO No 13.571/2015 - PREGAO ELETRONICO No 10.093/2016|294.50|10.00|UNID|2017-06-09|00112|2945.00|2017-06-09
90319|2017|1|A PRESENTE DESPESA REFERE-SE AO  PAGAMENTO DO MES DE DEZEMBRO/2017 DA LOCACAO MENSAL DE 02 (DOIS) ONIBUS URBANO: CAPACIDADE PARA NO MINIMO 50 (CINQUENTA) PASSAGEIROS SENTADOS; COM  NO MAXIMO 5 (CINCO) ANOS DE FABRICACAO ATE A DATA DE ASSINATURA DO TERMO CONTRATUAL; PARA DISPONIBILIZACAO NOS TRES TURNOS (MANHA, TARDE E NOITE); DIRECAO HIDRAULICA; PELICULA DE ESCURACIMENTO DOS VIDROS PARA PROTECAO CONTRA RAIOS SOLARES; COM MOTORISTA POR CONTA DA CONTRATADA E COMBUSTIVEL POR CONTA DA PMJP; CD PLAYER AUTOMOTIVO; KILOMETRAGEM LIVRE, DESTINADO A SEDURB, VIGENCIA ATE 16/10/2018  E VALOR MENSAL R$ 22.000,00, CONFORME CONTRATO NO 194/2013, ADITIVO 04, PREGAO PRESENCIAL NO 04052/2012.|22000.00|1.00|und|2017-12-05|00523|22000.00|2017-12-05
590144|2017|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA PRESTACAO DE SERVICOS DE ESTAGIARIO (A), DA SETRAB NO MES DE ABRIL DE 2017, CONFORME ADITIVO AO CONTRATO No 007/2015 E DOCUMENTOS ANEXO.|622.00|1.00|UND|2017-05-23|00900|622.00|2017-04-26
110551|2017|1|O VALOR EMPENHADO REFERE-SE AOS SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DAS MÁQUINAS E EQUIPAMENTOS OFICIAIS PERTENCENTES A FROTA DESTA EDILIDADE. CONTRATO Nº 07.023/2015/SEINFRA DO PREGÃO PRESENCIAL Nº 07.005/2015/SEINFRA.|3400.00|1.00|1|2017-12-06|00848|3400.00|2017-12-06
520045|2017|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DE DIARIA CIVIL PARA O SERVIDOR FERNANDO PAULO PESSOA MILANEZ MAT 85.930-3 PARA PARTICIPAR DE AUDIENCIA COM O MINISTRO DO TURISMO MARX BELATRAO, A CONVITE DO DEPUTADO ROMULO GOUVEIA, PARA TRATAR DE ASSUNTOS INSTITUCIONAIS DA PASTA, O QUAL FARA REPRESENTANDO EXCELENTISSIMO PREFEITO, REUNIAO ESTA QUE OCERRERA NOS DIAS 27 A 29 DO DECORRENTE MES. CONF.DOC EM ANEXO|2638.40|1.00|UND|2017-03-22|00602|2638.40|2017-03-22
560060|2017|1|VALOR EMPENHADO REFERENTE AOS SERVICOS DE SEGURANCA E VIGILANCIA ARMADA, DESTINADA A ESTACAO CABO BRANCO CIENCIA, CULTURA E ARTES  01 ( UM )  POSTO DE VIGILANCIA NOTURNO ARMADO, CORRESPONDENTE AO MES DE AGOSTO DO CORRENTE ANO, DE ACORDO COM A ORDEM DE COMPRA 57/2016  DA LICITACAO NA MODALIDADE PREGAO PRESENCIAL No  09004/2015 DO CONTRATO No 09106/2015 E 2o TERMO ADTIVO CONFORME DOCUMENTACAO ANEXA.|10000.00|1.00|Und|2017-08-02|00239|10000.00|2017-08-02
141071|2017|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE No 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPUNI, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JANEIRO A JUNHO/2017.|31.23|6.00|mes|2017-02-02|00280|187.38|2017-01-31
600532|2017|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/DIARIAS DE VIAGENS DE J.PESSOA/RECIFE/J.PESSOA P/PARTICIPAR DA 72a REUNIAO GERAL DO FORUM NACIONAL DE SECRETARIOS A SER RELIAZADO NOS DIAS 227 E 28.11.2017 P/ESTA SEMOB.|805.68|1.50|UMA|2017-11-27|00105|1208.52|2017-11-27
390788|2017|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS DA RSIDENCIA MEDICA, REL. AO MES DE MARCO/2017, CONF. MEMO No 199/2017 E PARECER TECNICO EM ANEXO.|299000.00|1.00|\N|2017-03-27|00112|299000.00|2017-03-27
394325|2017|1|A presente Despesas Refere-se ao Exercicios Anteriores/2015, no Pgto. da NF. Nº 23.824 - correspondente a NE. Nº 390964/2015, na aquisição de soluções Antissépticas: Indicador Quimico tipo emulador, classe 6, para autoclave a vapor, constituído de tira de papel medindo aproximadamente 14,5cm de comprimento, impregnado de reativo químico, atóxico, sem presença de chumbo, Caixa contendo 100 unidades, Marca: Mack Medical/S.P|176.00|100.00|Caixa|2017-12-11|00006|17600.00|2017-12-11
143387|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MES DE NOVEMBRO/2017  DA  CONTRATACAO DE EMPRESA ESPECIALIZADA NA PRESTACAO DE SERVICOS DE LOCACAO MENSAL DE 2 (DOIS) VEICULOS, TIPO VAN, COM POTENCIA MININA DE 100CV; COMBUSTIVEL DIESEL; CAPACIDADE PARA 16 LUGARES; DIRECAO HIDRAULICA; AR-CONDICIONADO; KILOMETRAGEM LIVRE; PORTA LATERAL CORREDICA E 1 (UM) VEICULO TIPO VAN, ADAPTADO PARA PORTADOR DE DEFICIENCIA FISICA, COM AS SEGUINTES CARACTERISTICAS MINIMAS: CAP PARA 16 LUGARES (ADAPTADO PARA 04 CADEIRANTES); COM POTENCIA MININA DE 100CV; COMBUSTIVEL DIESEL; CAPACIDADE PARA 16 LUGARES; DIRECAO HIDRAULICA; AR-CONDICIONADO; KILOMETRAGEM LIVRE; PORTA LATERAL CORREDICA, SEGURO TOTAL; COMBUSTIVEL E MOTORISTA POR CONTA DA PMJP, PARA ATENDER AS NECESSIDADES DA SEDES,  COM VALOR MENSAL DE R$ 19.912,89 COM VIGENCIA ATE 21/04/2018,  CONFORME CONTRATO NO 118/2014, ADITIVO 03, PREGAO PRESENCIAL NO 09/2014 E DOCUMENTOS  ANEXOS.|19912.89|1.00|und|2017-11-27|00523|19912.89|2017-11-16
270610|2017|1|VALOR REFERENTE A COMPRA DE VALE TRANSPORTE (PARTE PATRONAL) DO CLUBE, COMPETENCIA SETEMBRO/17.|550.90|1.00|\N|2017-09-28|00762|550.90|2017-09-28
391618|2017|1|VALOR EMPENHADRO REF. A AQUISICAO DE MATERIAL: FILTRO UMIDIFICADOR, PARA USO ADULTO, RESPIRATORIO, TROCADOR DE CALOR E UMIDADE, PARA USO EM VENTILADORES PULMONARES, FILTRO DO TIPO HIGROSCOPICO, ASSOCIADO A UM FILTRO BACTERIANO VIRAL E HIDROFOBICO, COM VOLUME CORRENTE DA SEGUINTE FAIXA: VALOR INFERIOR DA FAIXA DE NO MINIMO 150ML  E VALOR SUPERIOR DA FAIXA DE NO MAXIMO 1500ML - MARCA: MEDISIZE, PARA ATENDER A MAC - HMV, CONF. ATA DE REG. DE PRECOS No 10.087/2016, CONTRATO No 10.449/2017 E AUTORIZACAO DE EMPENHO EM ANEXO. PROC. LICITATORIO No 13.183/2015 - PREGAO ELETRONICO No 10.037/2016|12.60|200.00|UNID|2017-05-18|00112|2520.00|2017-05-18
90117|2017|1|VALOR EMPENHADO PARA FAZER FACE A PAGAMENTO A PRESTACAO DE SERVICOS DE LIMPEZA, DESOBSTRUCAO DE REDES DE ESGOTO, SERVICOS ESSENCIAIS PARA ATENDER AS NECESSIDADES DESTA PASTA, ORIUNDO DO SISTEMA DE REGISTRO DE PRECOS, ATRAVES DO PREGAO PRESENCIAL NO 04-094/2014, CONFORME CONTRATO NO 04-011/2015.|22000.00|1.00|und|2017-06-22|00900|22000.00|2017-05-08
141678|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO PERIODO DE 26 A 31 DE MAIO/2017 DA LOCACAO DO IMOVEL DESTINADO AO FUNCIONAMENTO DA CASA DE ACOLHIMENTO MASCULINA, SOB A RESPONSABILIDADE DA SEDES, CONFORME CONTRATO No 04-167/2014, ADITIVO No 03, COM VIGENCIA ATE 25/05/2019, DISPENSA No 04-012/2014 E DOCUMENTOS ANEXOS.|666.67|1.00|UND|2017-05-31|00585|666.67|2017-05-31
394089|2017|1|VALOR EMPENHADO REFERE-SE A AQUISICAO DE INSUMOS: FECHADURA INTERNA, MARCA: SILVANA,|22.11|50.00|Und|2017-11-27|00006|1105.50|2017-11-24
220010|2017|1|O VALOR EMPENHADO SE REFERE AOS SERVICOS POSTAIS DESTA AUTARQUIA, NO PERIODO DE  DEZEMBRO DE 2016, CONFORME CONTRATO NO018/2016 E INEXIGIBILIDADE DE NO003/2016.|226.85|1.00|1|2017-01-25|00057|226.85|2017-01-18
391608|2017|1|VALOR EMPENHADO REF. A AQUISICAO DE MATERIAL MEDICO HOSPITALAR - PERFUROCORTANTE, PARA ATENDER A MAC - CHMGTMB, CONF. ATA DE REG. DE PRECOS No 10.097/2016, CONTRATO No 10.494/2017 E AUTORIZACAO DE EMPENHO EM ANEXO. PROC. LICITATORIO No 12.783/2015 - PREGAO ELETRONICO No 10.036/2016|4638.00|1.00|\N|2017-05-17|00112|4638.00|2017-05-17
390697|2017|4|CAFE TORRADO E MOIDO, PACOTE ALUMINADO DE 250G, M. ODEBRECHT,|3.01|7700.00|Pacote|2017-03-21|00006|23177.00|2017-03-21
420012|2017|1|VALOR QUE SE EMPENHAR PARA ATENDER DESPESAS ESTIMADAS COM PRESTACOES DE SERVICOS ESPECIALIZADOS DE PUBLICIDADE E PROPAGADA, SEM A SEGREGACAO EM ITENS OU COTAS PLUBLICITARIAS, PERTINENTES AO ESTUDO, PLANEJAMENTO, CONCEITUACAO, CONCEPCAO A CRIACAO, A EXECUCAO INTERNA, A INTERMEDIACAO E A SUPERVISAO COM OBJETIVO SDE PROMOVER A VENDA DE BENS E SERVICOS DE QUALQUER NATUREZA, DIFUNDIR IDEIAS OU INFORMAR O PUBLICO EM GERAL, NOS TERMOS DOS PARAGRAFOS 3o E 4o DO ARTIGO 2o DA LEI 12232/2010 -  CONTRATO 222/2013 - ADITIVO 07.|44815.71|1.00|01|2017-01-31|00754|44815.71|2017-01-30
70090|2017|1|VALOR EMPENHADO CORRESPONDENTE A RETENCAO PASEP CF DEMONSTRATIVO DO MES DE FEVEREIRO/2017. CONTA DE REFERENCIA (9988-0).|73760.49|1.00|1|2017-03-02|00010|73760.49|2017-02-24
480434|2017|1|VALOR EMPENHADO REFERENTE A CONTRAPARTIDA DO EMPREENDIMENTO VISTA ALEGRE III, RELATIVO AO MES DE OUTUBRO/2017, CONFORME EXTRATO ANEXO.|17958.42|1.00|1|2017-10-18|00629|17958.42|2017-10-18
392097|2017|1|VALOR EMPENHADO REFERE-SE A AQUISICAO DE MEDICAMENTOS: ACIDO URSODESOXICOLICO 300,MG/CP, MARCA: ZAMBON, REFERENCIADOS EM DEMANDAS JUDICIAIS E NA ACP SOLIDARIA, No 0051121-36.2013.815.2001, CONTRATO No 10.637/2017, ATA DE REGISTRO DE PRECOS No 10.097/2017, PREGAO ELETRONICO No 10.014/2017, EM ANEXO.|4.33|7200.00|Comp|2017-06-27|00006|31176.00|2017-06-27
220167|2017|1|VALOR  EMPENHADO REFERENTE COMPRA DE SACOS PLASTICOS PARA ACONDICIONAMENTO DE LIXO,  CAPACIDADE PARA 50, 100 E 200 KG, CONFORME ESPECIFICADO NA ARP No 006/2016, CONTRATO No 008/2017 PREGAO ELETRONICO No 007/2016. PROCESSO No 2017/03593.|46331.60|1.00|1|2017-03-15|00649|46331.60|2017-03-15
393779|2017|3|LUVA CIRURGICA ESTERIL DESCARTAVEL No 7,5, MARCA: SANRO,|1.06|6200.00|Par|2017-10-27|00006|6572.00|2017-10-27
200146|2017|1|EMPENHO REFERENTE A PREMIACAO SEGUNDO LUGAR MASCULINO FAIXA ETARIA 64 ATE 69 ANOS DA 16a MEIA MARATONA DA CIDADE DE JOAO PESSOA.|150.00|1.00|01|2017-08-28|00761|150.00|2017-08-28
600195|2017|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/AQUISICAO DE PASSAGEM AEREA DEJ.PESSOA/BRASILIA/J.PESSOA P/OS FUNCIONARIOS WALLACE ALBQUERQUE MASSINI E JOSE INACIO BEZERRA XAVIER P/PARTICIPAR DO 15o FORUM BRASILEIRO DE CONTRATACAO E GESTAO PUBLICA NO PERIODO DE 01 A 02.06.2017 P/ESTA SEMOB|2382.40|1.00|UMA|2017-05-26|00105|2382.40|2017-05-25
60169|2017|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE INDENIZACAO DO IMOVEL NO PERIODO DE 01/11/2016 A 13/11/2016, ONDE FUNCIONAVA O DEPOSITO DE MATERIAIS REUTILIZAVEIS DA SECRETARIA DE ADMINISTRACAO-SEAD, CONFORME PROCESSO EXTERNO NO 2016/102294 E DOCUMENTOS ANEXOS.|2073.82|1.00|UND|2017-04-04|00585|2073.82|2017-04-04
