391952|2016|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVIÇOS DO  CHMGTMB, REL. AO MÊS DE ABRIL/2016, CONF. MEMO Nº 249/2016 E PARECER TÉCNICO EM ANEXO. PROC. 06.729/2016|681614.65|1.00|\N|2016-05-04|00112|681614.65|2016-04-26
290427|2016|1|VALOR DO EMPENHO DESTINA-SE A CUSTEAR A CONTRATACAO DA CIA PARAIBANA  DE COMEDIA PARA UM ESPETACULO NO DIA 07 DE OUTUBRO DE 2016 NA ESCOLA FREI ALBINO CONFORME  MEMO N. 048/2016 E DOCUMENTACAO EM ANEXO NOO PROCESSO ADMINISTRATIVO N.170/2016|2000.00|1.00|UND|2016-11-08|00712|2000.00|2016-10-06
394486|2016|1|A PRESENTE DESPESA REFERE-SE A AQUISICAO: ALMOFADA DE ALIVIO EM CELULAS DE AR, PARA ATENDER O PACIENTE: LUCIANO FERREIRA DA SILVA, CONFORME MANDADO JUDICIAL PROCESSO No 0832701-42-2016.8.15.2001 - TRIBUNAL DE JUSTICA DO ESTADO DA PARAIBA - 6a VARA DA FAZENDA PUBLICA DA CAPITAL, PARECER JURIDICO No 495/2016/AJUR/SMS, ORCAMENTO, MAPA COMPARATIVO, ORDEM DE COMPRA, PARECER TECNICO, SOLICITACAO E DOCUMENTO ANEXO AO PROCESSO No 12.731/2016.|1900.00|1.00|Und|2016-12-02|00006|1900.00|2016-11-25
50011|2016|1|PARA PAGAMENTO DE RPV NO 2015.82.00.005.000090, EXPEDIDA NOS AUTOS DO PROCESSO DE EXECUCAO NO 0009641-98.2005.4.05.8200, QUE TEM COMO PARTE A CAIXA ECONOMICA FEDERAL - CEF, CONFORME SOLICITADO ATRAVES DO MEMORANDO 068/2016 PGM. ESTANDO OS DOCUMENTOS NECESSARIOS ANEXADOS AO PROCESSO.|863.81|1.00|1|2016-03-10|00621|863.81|2016-01-25
260002|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A REPASSE DE SUBVENÇÕES SOCIAIS AS ENTIDADES CONVENIADAS E COM PROJETOS APROVADOS PELO CONSELHO MUNICIAPAL DOS DIREITOS DA CRIANÇA E DO ADOLESCENTE,CONFORME ATA DE 10 DE MARÇO 2016 Nº 392 E PUBLICADO NO SEMANARIO 1522 EXTRATO DE CONVENIO PAG. 26 E27 DE 27  DE MARÇO A 02DE ABRIL 2016 Nº CONVENIO 002/2016/SEDES, COM RECURSOS DO FUNDEC|39966.10|1.00|UM|2016-04-19|00252|39966.10|2016-04-01
390468|2016|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVICOS - PRATICAS INTERATIVAS, REL. AO MES DE JANEIRO/2016, CONF. MEMO NO 0053/2016 E PARECER TECNICO EM ANEXO. PROC. 00.900/2016|14597.12|1.00|\N|2016-03-07|00738|14597.12|2016-01-28
390872|2016|1|VALOR EMPENHADO REFERE-SE AO LICENCIAMENTO 2016 DOS VEICULOS DE PLACA MOG-7501 E MNW-9473 - UPAS, CONFORME MEMO. 048/2015 E DEMONSTRATIVO DOS PAGAMENTOS ANEXO AO PROCESSO NO 21.219/2015|1090.71|1.00|\N|2016-03-23|00006|1090.71|2016-03-04
391091|2016|1|VALOR EMPENHADO REF. A AQUISICAO DE GENEROS ALIMENTICIOS, PARA ATENDER O CAIS MANGABEIRA, CONSTANTE NA NOTA FISCAL NO 97.108, EM ANEXO. PROC. 16.555/2015|1225.70|1.00|\N|2016-04-05|00006|1225.70|2016-03-23
240111|2016|1|VALOR EMPENHADO CORRESPONDENTE A DESPESAS COM CAPACITACAO E TREINAMENTOS A GUARDA CIVIL MUNICIPAL, REFERENTE AO EXERCICIO DE 2014, MES DE NOVEMBRO/2014, CONFORME REQUERIMENTO N° 003/2016.|191.00|1.00|1|2016-07-07|00586|191.00|2016-07-07
220502|2016|1|VLR EMPENHADO REF. AOS SERVICOS DE MEDICAO DE LIXO NO PERIODO 21/07 A 20/08/16, CONF. CONTRATO NO 001/2003, CONCORRENCIA NO 002/2003 E ADITIVO NO 007/2015.|1329133.94|1.00|1|2016-09-29|00533|1329133.94|2016-09-29
393202|2016|1|VALOR EMPENHADO REFERENTE A COMPLEMENTACAO DA BOLSA DOS MEDICOS RESIDENTES EM SAUDE DA FAMILIA E COMUNIDADE, RELATIVO AO MES DE JULHO/2016, CONF. MEMO No 532/2016 E PLANILHA  ANEXO AO PROCESSP 13.455/2016.|5000.00|1.00|\N|2016-08-11|00006|5000.00|2016-07-29
100264|2016|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DE 6/12 (SEIS DOZE) AVOS DO 13º (DÉCIMO TERCEIRO) SALÁRIO DO EXERCÍCIO DE 2015, QUE PRESTAVA SERVIÇOS NA SEDEC, CONFORME REQUERIMENTO Nº 129/2016.|1500.00|1.00|1|2016-04-27|00010|1500.00|2016-04-08
100376|2016|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS EFETIVOS DO SERVIDOR DO MES DE MAIO/2016 DA SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA, CONFORME RELATORIO.(DOCUMENTO EM ANEXO).|1291383.20|1.00|unid|2016-05-31|00067|1291383.20|2016-05-31
460025|2016|2|PAGAMENTO REFERENTE AO REAJUSTAMENTO DA MEDICAO No 12, RELATIVO A URBANIZACAO INTEGRADA DA COMUNIDADE MARIA DE NAZARE NO BAIRRO FUNCIONARIOS III EM  JOAO PESSOA, CONTRATO No 04/20011 (SEMHAB) E CONCORRENCIA No 04/2011|5581.14|1.00|und|2016-09-20|00697|5581.14|2016-09-20
110052|2016|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DOS SERVICOS DE TELECOMUNICACOES (OI MOVEL) , DO EXERCICIO DE 2016, DE ACORDO COM O CONTRATO NO 139/2011, ADITIVO NO 5, PREGAO PRESENCIAL NO 033/2011, SOB A RESPONSABILIDADE DA SEINFRA, CONFORME FATURAS E DOCUMENTOS ANEXOS.|9600.00|1.00|UND|2016-03-14|00585|9600.00|2016-01-29
394495|2016|1|VALOR EMPENHADO REFERE-SE A AQUISICAO DE MEDICAMENTOS: AMPICILINA 1G +  SULBACTAN 500MG FRS. AMP. MARCA: PFIZER, CHMGTB - MAC, CONFORME CONTRATO No 10.606/2016, PREGAO PRESENCIAL No 10.029/2015 E ATA DE REGISTRO DE PRECOS No 10.108/2015, EM ANEXO.|17.00|2000.00|Frs/Amp|2016-12-05|00006|34000.00|2016-12-01
290260|2016|1|VALOR EMPENHADO REFERENTE A UMA APRESENTACAO DO GRUPO SWING NORDESTINO, NO DIA 26 DE JUNHO 2016, AS 17H00MIN - NO SAO JOAO DA LAGOA - PARQUE SOLON DE LUCENA - PARACA DA FAMILIA, CONFORME MEMORANDO No. 085/2016 - DM - DIVISAO DE MUSICA, PROCESSO ADM No. 1161/2016, CONTRATO No. 0088/2016 E INEXIBILIDADE DE LICITACAO No. 0094/2016.|1400.00|1.00|CACHÊ|2016-07-09|00414|1400.00|2016-06-22
141457|2016|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTO DO SALARIO DO MES DE NOVEMBRO/2015 E 11/12 (ONZE DOZE) AVOS DO 13O (DECIMO TERCEIRO) SALARIO DO EXERCICIO DE 2015, QUE PRESTAVA SERVICOS NA SEDES, CONF. REQUERIMENTO NO 112/2016.|3833.37|1.00|1|2016-04-15|00010|3833.37|2016-03-31
392791|2016|1|EMPENHO PARCIAL DA DESPESA REF. AO TERMO ADITIVO No 06/2015 AO CONTRATO No 326/2011,  PARA MANTER SERV. UPA,  CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC. LICITATORIO No 392/2011 - PREGAO PRESENCIAL No 197/2011|3068.83|1.00|\N|2016-07-19|00738|3068.83|2016-07-18
600012|2016|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/FOLHA DE EXTRAORDINARIOS DOS FUNCIONARIOS DESTA SEMOB NO MES DE JANEIRO/2016.|79344.90|1.00|UMA|2016-03-02|00105|79344.90|2016-01-29
20138|2016|1|O VALOR EMPENHADO REFERE-SE A AQUISICAO DE MATERIAL DE EXPEDIENTE QUE SERA UTILIZADO PELO GABINETE DO PREFEITO E SUAS COORDENADORIAS, ATRAVES DA ORDEM DE COMPRA No 000059/2016 - PROCESSO No 2016/026108 - PREGAO 04023/2016. ESTANDO OS DOCUMENTOS COMPROBATORIOS ANEXADOS AO PROCESSO.                                 COPO DESCARTAVEL PARA CAFE, CONFECCIONADO EM POLIESTIRENO, ATOXICO, REFORCADO COM FRISOS LATERAIS,COM CAPACIDADE MINIMA PARA 80ML, COM AS NORMAS NBR 14865 DA ABNT, EM PACOTE COM 100 UNIDADES E COM PESO MINIMO DE 115 GRAMAS, O COPO DEVERA SER MUITO RESISTENTE E POSSUIR SUFICIENTE RIGIDEZ PARA NAO PERMITIR A DEFORMACAO COM USO E DEVE APRESENTAR EQUILIBRIO ESTAVEL QUANDO COLOCADO SOBRE UMA SUPERFICIE HORIZONTAL. MARCA: BONOPLAST|3.00|100.00|PAC|2016-09-28|00583|300.00|2016-09-28
141540|2016|1|VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA COM CONTRATACAO DE EMPRESA ESPECIALIZADA NA PRESTACAO DE SERVICOS DE ESGOTAMENTO E DESOBSTRUCAO DE FOSSA SEPTICA E REMOCAO DE DETRISTOS, LIMPEZA DE CAIXA DE GORDURA (INCLUSIVE TUBULACAO), PATA ATENDER NECESSIDADES DA SEDES, DE ACORDO COM PP- 04-031/2015 ATR 04-034/2015, PROCESSO ADMINISTRATIVO No. 2014/105315 E CONTRATO No. 04-102/2015.|5350.00|1.00|und|2016-06-07|00280|5350.00|2016-06-07
600303|2016|1|VLR EMPENHADO P/FAZER FACE AS DESPESAS BANCARIAS C/TARIFAS DE FOLHA DE PAGTO DO MES DE MAIO/2016, DEBITADO NA C/13.008-7 DESTA SEMOB.|144.17|1.00|UMA|2016-07-01|00105|144.17|2016-06-30
393037|2016|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PROFISSIONAIS EFETIVOS DO PROGRAMA DE ESTRATEGIA DE SAUDE DA FAMILIA, REL. AO MES DE JULHO/2016, CONF. MEMO No 533/2016 E PARECER TECNICO EM ANEXO.|36060.15|1.00|\N|2016-08-03|00112|36060.15|2016-07-29
390799|2016|1|VALOR EMPENHADO REF. A AJUDA ALIMENTACAO PARA O PROFISSIONAL DO PROGAMA MAIS MEDICOS DO MS, REL. AO MES DE MARCO/2016, CONF. MEMO NO  96/2016, PLANILHA, TERMO DE ADESAO E COMPROMISSO E PARECER TECNICO EM ANEXO. PROC. 04.247/2016|500.00|1.00|\N|2016-03-22|00738|500.00|2016-03-01
392461|2016|1|VALOR EMPENHADO REF. AO PAGAMENTO DA (1a PARCELA) D0 13o DOS PRESTADORES DE SERVICOS - PRATICAS INTEGRATIVAS, CONF. MEMO No 423/2016 E PARECER TECNICO EM ANEXO.|4255.96|1.00|\N|2016-06-22|00112|4255.96|2016-06-20
141795|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2016.|200.00|6.00|mes|2016-07-11|00280|1200.00|2016-07-11
60237|2016|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO AUXILIO FUNERAL DA EX-SERVIDORA MARIA JOSE RIBEIRO TRAJANO, MATRICULA NO 15.527-6, DE ACORDO COM O PROCESSO EXTERNO NO 070251/2016, PARECER JURIDICO NO 1684/2016 E DOCUMENTOS ANEXOS.|1281.84|1.00|UND|2016-08-19|00648|1281.84|2016-08-19
142136|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2016.|200.00|6.00|mes|2016-07-13|00559|1200.00|2016-07-13
50282|2016|1|VALOR EMPENHADO DA CONTRIBUICAO PATRONAL - IPM AO FUNDO PREVIDENCIARIO FINANCEIRO DA FOLHA DE PAGAMENTO DOS SERVIDORES ATIVOS DA PROCURADORIA GERAL DO MUNICIPIO, REFERENTE AO DEZEMBRO/2016, CONFORME RELATORIO. (DOCUMENTO EM ANEXO).|7321.14|1.00|unid|2016-12-30|00067|7321.14|2016-12-29
60257|2016|7|1291104055 - DISJUNTOR MONOFASICO DE 10 AMPERES. MARCA:SCHAK.|4.50|15.00|UND|2016-09-19|00585|67.50|2016-09-19
394121|2016|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVICOS - DST/AIDS, REL. AO MES DE OUTUBRO/2016, CONF. MEMO No 730/2016 E PARECER TECNICO EM ANEXO. PROC. 18.524/2016|6012.00|1.00|\N|2016-10-31|00112|6012.00|2016-10-27
80060|2016|8|VALOR EMPENHADO PARA FAZER FACE AO PAGAMENTO OS SERVICOS DE COPIAS, ESCANEAMENTOS, PLOTAGENS ENTRE OUTROS. COPIA DE PROJETO COLORIDO.|2.50|7.00|Und|2016-04-15|00734|17.50|2016-03-30
394512|2016|1|EMPENHO PARCIAL DA DESPESA CONTIDA NA TABELA 2 E 3 DO CONVENIO DE No 002/GS/SM/2014,  ADITIVO No 02/2016, PARA ATENDER A MAC - REDE CONVENIADA/SUPLEMENTAR DE SERV. MEDIA E ALTA COMPLEXIDADE - INCENTIVO REDE CEGONHA, CONF. PARECER DA G.A.F./SMS, EM ANEXO. PROC. 01.968/2014|118610.40|1.00|\N|2016-12-07|00112|118610.40|2016-12-05
590242|2016|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS SERVICOS PRESTADOS DOS SERVIDORES DO MES DE AGOSTO/2016 DA SECRETARIA DO TRABALHO, PRODUCAO E RENDA, CONFORME RELATORIO. (DOCUMENTO EM ANEXO)|49320.67|1.00|unid|2016-09-01|00067|49320.67|2016-08-31
142663|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2016.|200.00|6.00|mes|2016-07-15|00280|1200.00|2016-07-15
393709|2016|1|VALOR EMPENHADO REF. A AQUISICAO DE MATERIAL MEDICO HOSPITALAR, PARA ATENDER A VS - VIGILANCIA AMBIENTAL, CONF. CONTRATO NO 10.556/2016 E ANEXO DO CONTRATO EM ANEXO. PREGAO ELETRONICO NO 10.024/2016, ATA DE REGISTRO DE PRECOS NO 10.128/2016.|2256.00|1.00|\N|2016-09-08|00112|2256.00|2016-09-03
142266|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2016.|200.00|6.00|mes|2016-07-13|00559|1200.00|2016-07-13
480085|2016|1|A PRESENTE DESPESA REFERE-SE A LOCACAO MENSAL DE 02 (DOIS) VEICULOS DE PASSEIO: MOTOR 1.0 FLEX (ALCOOL E GASOLINA); COR PRATA; 05 PORTAS; DIRECAO HIDRAULICA; AR CONDICIONADO; PELICULA DE ESCURECIMENTO DOS VIDROS PARA PROTECAO CONTRA RAIOS SOLARES; NOVO DE FABRICA (ZERO KM) E CORRESPONDER AO ANO/MODELO MAIS ATUALIZADO QUANDO DA ASSINATURA DO CONTRATO; MOTORISTA E COMBUSTIVEL POR CONTA DA PMJP; VIDROS E TRAVAS COM ACIONAMENTO ELETRICO; SISTEMA DE ALARME; CD PLAYER AUTOMOTIVO; KILOMETRAGEM LIVRE, DESTINADO A SEMHAB, VALOR MENSAL R$  2.430,72, NO PERIODO DE 19/02/2016 A 31/12/2016 , CONFORME CONTRATO No 15/2013, ADITIVO No 06, PREGAO PRESENCIAL No 52/2012 E DOCUMENTOS  ANEXOS.|25279.49|1.00|und|2016-06-27|00523|25279.49|2016-06-27
142570|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2016.|200.00|6.00|mes|2016-07-14|00280|1200.00|2016-07-14
142483|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2016.|200.00|6.00|mes|2016-07-14|00559|1200.00|2016-07-14
60064|2016|15|1300122011 - CANO DE PVC DE 75MM C/6M (ESGOTO). MARCA:PLASTILIT.|0.55|50.00|UND|2016-03-17|00585|27.50|2016-01-29
394750|2016|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVICOS - CHMGTB, REL. AO MES DE DEZEMBRO/2016, CONF. MEMO No 961/2016, EM ANEXO.|400000.00|1.00|\N|2016-12-28|00112|400000.00|2016-12-28
393941|2016|9|E LEITE EM PO DESN. LATA C/ APROX. 300G, P/AMBULAT.CAIS-MAC, CONT. No 10532/16, ARP No 10118/16 E P. ELET. No 10044/16.|7.65|497.00|Lata|2016-09-28|00006|3802.05|2016-09-23
220223|2016|1|VALOR DO EMPENHO SE REFERE A COMPRA  DE UM EQUIPAMENTO  DE MONITORAMENTO DVR INTELBRAS EM HDCVI 32 CANAIS COM 1TB, CONFORME ESPECIFICADO NA ORDEM DE COMPRA Nº 51/2016 DA DICOPE.|3700.00|1.00|1|2016-04-28|00649|3700.00|2016-04-28
60085|2016|1|APRESENTE DESPESA REFERE-SE AO PAGAMENTO DOS APOSENTADOS, SOB RESPONSABILIDADE DA SECRETARIA DE ADMINISTRACAO, REFERENTE AO MES DE MARCO/2016, CONFORME DOCUMENTO ANEXO.|310982.74|1.00|unid|2016-04-12|00067|310982.74|2016-03-23
100672|2016|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DE GRATIFICACAO DE JETONS PELA PARTICIPACAO DE SESSOES EM ORGAOS DE DELIBERACAO COLETIVA (CONSELHO MUNICIPAL DE EDUCACAO), DE ACORDO COM A LEI 11.406, DE 07 DE ABRIL  DE 2008  ART. 5O SECAO  SUBSECAO , § 2O, CORRESPONDENTE AO MES DE JULHO DE 2016, CONFORME  PROCESSO ADMINISTRATIVO NO.2016/074091, OFICIO N° 86/2016 E DOCUMENTACAO ANEXA.|195.00|1.00|Und|2016-09-02|00239|195.00|2016-08-31
510218|2016|1|VALOR EMPENHADO DA CONTRIBUICAO PATRONAL - IPM AO FUNDO PREVIDENCIARIO FINANCEIRO DA FOLHA DE PAGAMENTO DOS SERVIDORES ATIVOS DA SECRETARIA DA RECEITA MUNICIPAL, REFERENTE AO 13a SALARIO/2016, CONFORME RELATORIO. (DOCUMENTO EM ANEXO).|342307.92|1.00|unid|2016-12-22|00067|342307.92|2016-12-19
130121|2016|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTo DE 9/12 (NOVE DOZE) AVOS DO 13o (DECIMO TERCEIRO) SALARIO DO EXERCICIO DE 2015 E 15 (QUINZE) DIAS TRABALHADOS NO MES DE SETEMBRO/2015, QUE PRESTAVA SERVICOS NA SAUDE, CONFORME REQUERIMENTO No 189/2016.|985.08|1.00|1|2016-05-24|00010|985.08|2016-05-24
130313|2016|1|VALOR EMPENHADO REFERE-SE AO PAGAMENTO DOS MESES DE JANEIRO E FEVEREIRO DE 2016, DA LOCACAO DO IMOVEL, SITUADO NA RUA: DR. EUCLIDES NEIVA DA SILVA No 1812 - MANGABEIRA, ONDE ESTA INSTALADO A FARMACIA POPULAR DO BRASIL - CONFORME CONTRATO No 167/2007/SMS, PARECER JURIDICO No 459/2016, NOTA TECNICA 430/2016-CGM, PARECER TECNICO E DOCUMENTO ANEXO AO PROCESSO No 09.993/2016.|3400.00|2.00|MESES|2016-10-27|00350|6800.00|2016-10-25
391177|2016|1|VALOR EMPENHADO REF. A AQUISICAO DE MEDICAMENTOS, CONF. NOTA FISCAL NO 43335, EM ANEXO AO PROC. 08.289/2014|2526.44|1.00|\N|2016-04-08|00112|2526.44|2016-03-22
394743|2016|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVICOS HMSI, REL. AO MES DE DEZEMBRO/2016, CONF. MEMO No 950/2016, EM ANEXO.|139574.64|1.00|\N|2016-12-28|00112|139574.64|2016-12-28
50105|2016|1|PARA PAGAMENTO DE RPV No 2016.82.00.005.000017, EXPEDIDA NOS AUTOS DO PROCESSO DE EXECUCAO No 0008663-48.2010.4.05.8200, QUE TEM COMO PARTE A CAIXA ECONOMICA FEDERAL - CEF, CONFORME SOLICITADO ATRAVES DO MEMORANDO 643/2016 PGM. ESTANDO OS DOCUMENTOS NECESSARIOS ANEXADOS AO PROCESSO.|3628.62|1.00|1|2016-06-16|00621|3628.62|2016-06-16
101041|2016|1|O VALOR EMPENHADO REFERE-SE AO COMPLEMENTO DO PAGAMENTO  DO MES DE OUTUBRO DO  EXERCICIO DE 2016 PELO FORNECIMENTO DE AGUA E ESGOTOS, SOB A RESPONSABILIDADE DA SEDEC, CONFORME FATURAS E DOCUMENTOS ANEXOS.|5667.01|1.00|UND|2017-01-12|00648|5667.01|2016-12-29
180107|2016|1|DESPESA EMPENHADA PARA FAZER FACE AO PAGAMENTO DE 02 (DUAS) DIARIAS PARA A CIDADE DE SALVADOR AFIM DE PARTICIPARR DA REUNIAO REGIONAL NORDESTE DA FEBRABAN- FEDERACAO BRASILEIRA DE BANCO JNO PERIODO DE 13 A 15 DE JUNHO DE 2016|764.16|2.00|UN|2016-06-08|00276|1528.32|2016-06-08
392889|2016|1|VALOR EMPENHADO REF. A AQUISICAO DE PECAS PARA MANUTENCAO DOS VEICULOS DO SAMU, CONF. CONTRATO No 10.837/2015, TERMO ADITIVO No 001/2016  (1o PEDIDO) E AUTORIZACAO DE EMPENHO EM ANEXO. - PROC. LICITATORIO No 14.726/2014 - PREGAO PRESENCIAL No 10.001/2015|215220.00|1.00|\N|2016-07-22|00112|215220.00|2016-07-19
220231|2016|1|VALOR EMPENHADO FOLHA PAGAMENTO MÊS ABRIL/2016,DESTA AUTARQUIA.|312163.42|1.00|1|2016-04-29|00057|312163.42|2016-04-29
480134|2016|1|VALOR REFERENTE AO BM-05, RELATIVO A EXECUCAO DE PARTE DA INFRAESTRUTURA DO CONDOMINIO NICE OLIVEIRA, NA CIDADE DE JOAO PESSOA-PB, CONCORRENCIA No 33008/2015, PROCESSO ADM. 2015/064686 E CONTRATO No 34002/2015.|160571.48|1.00|1|2016-09-29|00629|160571.48|2016-09-29
310119|2016|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE TRANSDUTOR C8-4V, SN BO2PW8, PN 453561172923 21437A.|10000.00|2.00|UM|2016-04-19|00117|20000.00|2016-04-18
100600|2016|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE 20(VINTE) DIAS TRABALHADOS NO MES DE MAIO/2016, DE ACORDO COM O PROCESSO EXTERNO NO 0526678/2016 PARECER JURIDICO NO 1450/2016 E DOCUMENTOS ANEXOS.|1755.00|1.00|UND|2016-08-16|00648|1755.00|2016-08-16
393925|2016|1|VALOR EMPENHADO REF. A AQUISICAO DE MOBILIARIOS HOSPITALARES, CONF. NOTA FISCAL No 13906, CONTRATO No 10.670/2015, PREGAO PRESENCIAL No 10.132/2014, EM ANEXO AO PROC.16.046/2015|72800.00|1.00|\N|2016-09-27|00738|72800.00|2016-09-23
142396|2016|1|VALOR QUE ORA EMPENHAMOS REFERE-SE A DESPESA COM AUXILIO FINANCEIRO A PESSOA FISICA QUE SE ENCONTRA EM SITUACAO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM A O PERFIL SOCIOECONOMICO, FOI CONSTATADO QUE O MESMO NAO DISPOE DE CONDICOES FINANCEIRAS PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA, REF. AOS MESES DE JULHO A DEZEMBRO/2016.|200.00|6.00|MES|2016-07-14|00280|1200.00|2016-07-14
394678|2016|1|VALOR EMPENHADO REF. A AQUISICAO DE MATERIAL CIRURGICO, PARA ATENDER A USUARIA: ROSEMARY DE MELO BEZERRA, CONSTNANTE NA N. FISCAL No 905, CONFORME PARECER JURIDICO/SMS No 482/2016 E PARECER TECNICO EM ANEXO. PROC. 15.579/2015|15315.00|1.00|\N|2016-12-22|00112|15315.00|2016-12-19
220426|2016|1|VALOR EMPENHADO SE REF. A MANUTENCAO E CONSERVACAO DE 58  (CINQUENTA E OITO) APARELHOS DE AR-CONDICIONADO, CONF. ORDEM DE SERVICO NO107/2016; ADITIVO NO 001/16; CONTRATO NO 011/15, E PREGAO PRESENCIAL NO31/2013,  DESTA AUTARQUIA. NO MES DE AGO/2016.|3770.00|1.00|UNID.|2016-08-11|00649|3770.00|2016-08-11
392797|2016|1|EMPENHO FINAL DA DESPESA REF. AO CONTRATO No 10.301/2015, ADITIVO No 01/2016, EMPRESA ESPECIALIZADA PARA REALIZACAO DOS EXAMES DE COAGULACAO COM CESSAO DE EQUIPAMENTOS EM REGIME DE COMODATO, PARA MANTER IMPLEMENTAR SERV. MEDIA ALTA COMPLEXIDADE AMBULATORIAL - UPA VALETINA,  CONF. PARECER DA G.A.F./SMS, EM ANEXO. PREGAO PRESENCIAL No 10.052/2015|33218.00|1.00|\N|2016-07-19|00738|33218.00|2016-07-18
394627|2016|1|A PRESENTE DESPESA REFERE-SE AO PAGAMENTO DOS PROFISSIONAIS SERVICOS PRESTADORES - PSF, REFERENTE AO 13o (2a PARCELA), CONFORME MEMO. No 902/2016, PARECER TECNICO ANEXO AO PROCESSO No 22082/2016|510969.67|1.00|\N|2016-12-19|00006|510969.67|2016-12-16
