220426|2012|1|O VALOR EMPENHADO SE REFERE A COMPRA DE CARNE E ASSEMELHADOS PARA ESTA AUTARQUIA. CONFORME ORDEM DE COMPRA Nº126/2012, ARP Nº009/2011 POR MEIO DO PREGÃO PRESENCIAL Nº009/2011.|60917.80|1.00|1|2012-06-08|00533|60917.80|2012-06-08
142495|2012|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. AOS MESES DE JULHO E AGOSTO/2012.|400.00|1.00|und|2012-07-31|00559|400.00|2012-07-31
410194|2012|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DE COMISSÃO DO CONTRATO DA CAIXA ECONOMICA FEDERAL (PAC-SANHAUÁ). VENC. 16 DE MAIO DE 2012.|125.74|1.00|1|2012-05-16|00010|125.74|2012-05-16
200432|2012|1|VALOR EMPENHADO CORRESPONDENTE A PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A RECEITA FEDERAL. CONF.DARF. VENC. 31 DE JULHO DE 2012.|199.88|1.00|1|2012-07-25|00010|199.88|2012-07-25
390325|2012|1|VALOR EMPENHADO REF. AO PAGAMENTO DA PRODUTIVIDADE MÉDICA ESPECIAL (MUTIRÃO), DO HOSPITAL SANTA ISABEL - QUADRO, REL. AO MÊS DE DEZEMBRO/121 CONF. MEMO Nº 015/2012,  REQUERIMENTO Nº 028/2012, EM ANEXO.|31530.00|1.00|\N|2012-02-08|00112|31530.00|2012-01-25
370066|2012|1|VALOR QUE ORA EMPENHAMOS RERENTE AO PAGAMENTO DO PROJETO " REMONTAGEM E CIRCULAÇÃO DO ESPETACULO TEATRATAL FARSA DA BOA PREGUIÇA" DO GRUPO AER TÃO TEATRO, CONFORME PROCESSO Nº 161/2012, ATRAVES DO CONTRATO Nº 62/2012.|28330.50|1.00|UND|2012-08-24|00423|28330.50|2012-08-20
130588|2012|1|VALOR EMPENHADO CORERESPONDENTE AO PASEP SOBRE A RECEITA CONF.DARF. VENC. 23 DE NOVEMBRO DE 2012.|164912.85|1.00|1|2012-11-20|00010|164912.85|2012-11-20
20300|2012|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA CONTRIBUIÇÃO PATRONAL JUNTO À PREVIDÊNCIA - ATIVA - IPM DO GABINETE DO PREFEITO, REFERENTE AO MÊS DE JULHO/2012, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|43773.26|1.00|unid|2012-07-31|00067|43773.26|2012-07-31
270545|2012|1|Valor ref. a Folha de Contratados do IPM. Competência: Julho/2012.|229010.24|1.00|\N|2012-08-01|00108|229010.24|2012-07-30
270147|2012|1|Serviço prestado neste mês conf. processo N°031916/2012 (Nutricionista-CCPM/Clube da Pessoa Idosa)|1000.00|1.00|\N|2012-03-22|00108|1000.00|2012-03-21
142408|2012|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. AOS MESES DE JULHO E AGOSTO/2012.|200.00|2.00|und|2012-07-30|00280|400.00|2012-07-30
100226|2012|1|Valor empenhado referente a  Locação de Imóvel não residencial à Rua Sindicalista Pedro Ribeiro- 19  João Paulo - Nesta Capital, destinado funcionamento do Centro de Referencia  em Educação Infantil da Citex  correspondente aos   meses de janeiro até 15 dias de Fevereiro  de 2012, de acordo com o Termo Aditivo nº. 03  ao Contrato de nº 019/2008  e documentação anexa.|2542.67|1.00|Und|2012-03-07|00316|2542.67|2012-03-07
40228|2012|1|O valor empenhado refere-se a aquisição de material de expediente através de pregão presencial nº 00011/2012 , nos termos da ordem de compra nº 000238/2012, conforme documentação anexa.|8.00|1.00|und|2012-08-27|00242|8.00|2012-07-11
220704|2012|1|VALOR PAGAMENTO REFERENTE FOLHA PRESTADORES DE SERVIÇOS PARTE MÊS SETEMBRO E OUTUBRO/2012,DESTA AUTARQUIA.|235635.80|1.00|1|2012-10-30|00057|235635.80|2012-10-29
60426|2012|9|CODIGO DO PRODUTO:1130105070 ETIQUETA APRA IMPRESSÃO INK-JET/LASER MED. 101,6 X 33, 9MM BRANCA CX C/1400 UND. MARCA: P. LABEL|21.30|5.00|CX|2012-08-27|00242|106.50|2012-07-18
420259|2012|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DO SALÁRIO FAMILIA DO MÊS DE SETEMBRO/2012.  DO GABINETE DE COMUNICAÇÃO SOCIAL, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO).|88.00|1.00|unid|2012-10-02|00067|88.00|2012-09-26
270697|2012|1|Valor referente ao Termo Aditivo ao Contrato de Prestação de Serviço nr. 24/2012 (CCPM), conforme Processo nr. 031879/12, aberto para esse fim.|4000.00|1.00|un|2012-10-08|00108|4000.00|2012-10-04
270863|2012|1|Valor referente a fatura de serviços para o Shopping Popular 4&400 com vencimento em 20/12/2012, conforme comprovações anexas ao processo nº 132182/2012.|188.90|1.00|\N|2012-12-20|00108|188.90|2012-12-20
291206|2012|1|VALOR EMPENHADO REFERENTE A CONTRATAÇÃO DA AGÊNCIA ENSAIO , TENDO COMO REPRESENTANTE LEGAL O FOTÓGRAFO RICARDO PEIXOTO, RESPONSAVEL PELA CURADORIA, LABORATÓRIO, PERFORMANCE, MONTAGEM, DESMONTAGEM DA EXPOSIÇÃO, DENTRO DO PROJETO AUGUSTO DAS LETRAS, QUE ACONTECERÁ NO PERÍODO DE 24 A 31 DE AGOSTO DE 2012, EM VÁRIOS LOCAIS DA CIDADE DE JOÃO PESOA E SAPÉ, CONFORME PROC. ADMINIST. Nº 2391/2012.|7800.00|1.00|UND|2012-08-24|00514|7800.00|2012-08-24
90356|2012|1|VALOR EMPENHADO CORRESPONDENTE AO JUROS DO BNDES/URBVALE DO CONTRATO Nº 06201781017 A. VENC. 15 DE AGOSTO DE 2012.|961.35|1.00|1|2012-08-08|00010|961.35|2012-08-08
200605|2012|1|VALOR EMPENHADO REF AO PAGAMENTO DA PREMIAÇÃO DO 3º (TERCEIRO) LUGAR DA CATEGORIA FAIXA ETARIA 18 A 24 ANOS FEMININO DA CORRIDA 11ª MEIA MARATONA JOÃO PESSOA 2012 REALIZADA PELA P.M.J.P ATRAVES DA SECRETARIA DE JUVENTUDE ESPORTE E RECREAÇÃO - SEJER CONF. DOC EM ANEXO.|200.00|1.00|1|2012-08-16|00070|200.00|2012-08-16
200160|2012|1|VALOR EMPENHADO REF A UM  APOIO DESTINADO AO CAMPEONATO BRASILEIRO DE BICICROSS 2012 QUE SE REALIZARA NOS DIAS 13 14 E 15 DE ABRIL DE 2012  NA PISTA DE BICICROSS DE MANGABEIRA CONF. DOC EM ANEXO.|25000.00|1.00|1|2012-03-30|00070|25000.00|2012-03-30
430186|2012|1|VALOR EMPENHADO REF. BOLSA AUXÍLIO DO (A) ESTAGIÁRIO (A) DO PROGRAMA EMPREENDER-JP, CORRESPONDENTE AO MÊS DE ABRIL DE 2012. CONF. DOC. EM ANEXO.|500.00|1.00|UND|2012-04-10|00538|500.00|2012-04-10
120173|2012|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DA OPERAÇÃO 20/00003 PROVIAS DÉBITO EM C/C B.BRASIL (9885-X). CON.FAVISO DE LANÇAMENTO. VENC. 16 DE ABRIL DE 2012.|222.94|1.00|1|2012-04-20|00010|222.94|2012-04-20
390379|2012|1|VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE 1 (UMA) DIÁRIA A REFICE/PE PARA PARTICIPAR DO II SEMINÁRIO INTERNACIONAL EM SAÚDE DO TRABALHADOR, CONF. OFÍCIO Nº 007/2011/CEREST/SMS, PEDIDO DE AUTORIZAÇÃO DE VIAGEM PARA FORA DO ESTADO Nº 018/2012, EM ANEXO.|241.94|1.00|\N|2012-02-14|00468|241.94|2012-01-26
80550|2012|1|CONFECÇÃO DE CARIMBO 4912 -                                 , CONFORME DOCUMENTAÇÃO EM ANEXO.|35.00|4.00|UND|2012-11-26|00528|140.00|2012-11-26
391652|2012|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE EQUIPAMENTOS MÉDICOS HOSPITALARES:  LARINGOSCÓPIO, VISUALIZADOR DE LARINGE, LARINGO - MARCA: MEDICAL DEVICES, DESTINADOS AO HMVF, CONF. ATA DE REGISTRO DE PREÇOS Nº 033/2012, EM ANEXO. PROCESSO Nº 398/2011, PREGÃO PRESENCIAL Nº 202/2011|1600.00|10.00|CONJ.|2012-04-18|00112|16000.00|2012-04-18
180035|2012|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DO PASEP EM C/C B.BRASIL (9988-0) CONF DAF. MÊS DE JANEIRO/12.|501.10|1.00|1|2012-02-08|00386|501.10|2012-01-31
310255|2012|1|VL. EMPENHADO P/FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 01 UND.DE FUROSEMIDA MANIPULADA COM 10MG/ML/FRSC.C/100ML., 01 UND.DE FOSFASTO TRICALCIO MANIPULADO 12,9% EM FRSCO C/100ML., 01 UND.DE FUROSEMIDA 10MG/ML MANIPULADA EM FRASCO COM 100ML., E OUTROS PARA ESTE INSTITUTO CONFORME AE N.084/2012.|175.08|1.00|UM|2012-04-17|00117|175.08|2012-04-17
391692|2012|7|300.000 - SULFAMETOXAZOL 400MG + TRIMETOPRIMA 80MG COMP. - MARCA: FURP, DESTINADOS AOS CAIS, CONF. CONTRATO Nº 037/2012, EM ANEXO. PROCESSO Nº 078/2012, DISPENSA DE LICITAÇÃO Nº 014/2012|15600.00|1.00|COMP|2012-04-23|00112|15600.00|2012-04-20
530298|2012|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS EFETIVOS E COMISSIONADOS DO MÊS DE SETEMBRO/2012.  DA SECRETARIA DE CIÊNCIA E TECNOLOGIA, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO).|32716.08|1.00|unid|2012-09-26|00067|32716.08|2012-09-26
142649|2012|1|VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA COM AQUISIÇÃO DE MATERIAL DE CONSUMO TIPO TACOGRAFOS, PARA ATENDER NECESSIDADE DE SETOR DE TRANSPORTE DA SEDES, CONFORME APCS Nº. 040/2012 - DAF.|3640.00|1.00|UND|2012-08-01|00280|3640.00|2012-08-01
100450|2012|1|VALOR EMPENHADO REFERENTE A RETENÇÃO PASEP EM C/C B.BRASIL (283142-2) CONF DAF. MÊS DE MARÇO/12.|286.08|1.00|1|2012-03-30|00386|286.08|2012-03-30
20016|2012|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA COMISSÃO DO CONTRATO DA CAIXA ECONÔMICA FEDERAL (PAC-SANHAUÁ). VENCIMENTO EM 16 DE JANEIRO DE 2012.\r\n|328.25|1.00|1|2012-02-01|00362|328.25|2012-01-13
70310|2012|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA PARA PAGTº RETROATIVO DE SERVIÇOS DE TELECOMUNICAÇÕES, REFERENTE AS FATURAS Nºs 0180816962331, 0180956951256 DE 2011, SOB RESPONSABILIDADE DA SEFIN, CONFORME REQUERIMENTO Nº 173/2012.|11.58|1.00|1|2012-07-11|00010|11.58|2012-07-11
394866|2012|1|VALOR EMPENHADO REFERE-SE A AQUISIÇÃO DE REAGENTES DE MEMATOLOGIA COM CESSÃO DE EQUIPAMENTOS EM COMODATO - HEMOGRAMA, PARA LACEN, CONFORME ATA DE REGISTRO DE PREÇOS Nº 306/2012, PREGÃO PRSENCIAL Nº 153/2012, TERMO DE HOMOLOGAÇÃO E TERMO DE APOSTILAMENTO EM ANEXO.|2.88|40000.00|\N|2012-12-28|00006|115200.00|2012-12-28
143159|2012|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (02) DOIS MESES.|400.00|1.00|und|2012-09-19|00559|400.00|2012-09-19
60074|2012|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DO JUROS DO CONTRATO MP 2022, DÉBITO EM C/C B. BRASIL (9988-0), CONFORME EXTRATO. MÊS DE JANEIRO/2012.|7518.71|1.00|1|2012-02-06|00362|7518.71|2012-01-26
20365|2012|1|VALOR REFERENTE AO PAGAMENTO DE JUROS DO CONTRATO MP.2022. EM C/C BANCO DO BRASIL (9988-)) CONFORME EXTRATO MÊS DE SETEMBRO/2012|5556.69|1.00|01|2012-09-26|00657|5556.69|2012-09-26
290634|2012|1|VALOR EMPENHADO DESTINA-SE A CONTRATAÇÃO DO CANTOR JOABE DANTAS, PARA UMA APRESENTAÇÃO NO DIA 25 DE MAIO DE 2012 NO PONTO DE CEM RÉIS, DENTRO DO PROJETO CHAMA FORROZEIRA, CONFORME PROCESSO ADMINISTRATIVO N 1372/12|2000.00|1.00|UND|2012-05-25|00573|2000.00|2012-05-25
141641|2012|1|O VALOR QUE ORA EMPENHAMOS DE FORMA GLOBAL, REFERE-SE A AUXILIO ESTUDANTE,  PARA ALUNOS DO CURSO DE FORMAÇÃO EM MARCENARIA NA UNIDADE DE QUALIFICAÇÃO E FORMAÇÃO EM MARCENARIA DA SEDES, REFERENTE AO MESES DE JUNHO A DEZEMBRO DE 2012, CONFORME TERMO DE RESPONSABILIDADE E COMPROMISSO CELEBRADO ENTRE OS ALUNOS E A SEDES.|200.00|7.00|UND|2012-06-05|00280|1400.00|2012-06-05
430232|2012|1|VALOR EMPENHADO REF. BOLSA AUXÍLIO DO (A) ESTAGIÁRIO (A) DO PROGRAMA EMPREENDER-JP, CORRESPONDENTE AO MÊS DE ABRIL DE 2012. CONF. DOC. EM ANEXO.|500.00|1.00|UND|2012-04-11|00538|500.00|2012-04-11
392425|2012|3|07 Extintor de PQS 4Kg .................|20.00|7.00|Und|2012-06-04|00006|140.00|2012-06-01
510418|2012|1|VALOR EMPENHADO CORRESPONDENTE A PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A PROCURADORIA FEDERAL. CONF.DARF. VENC. 29 DE SETEMBRO DE 2012.|3938.01|1.00|1|2012-09-19|00010|3938.01|2012-09-19
390935|2012|3|Posto de Vigilância Desarmada, diurno das  (6:00 às 18:00) Horas, na escala de 12x36 de segunda-feira a domingo, inclusive feriados, CHMGTB, conforme  Adesão ao Sistema de Registro de Preços nº 045/2011, em anexo.|115427.04|1.00|\N|2012-03-08|00006|115427.04|2012-03-07
430165|2012|1|VALOR EMPENHADO REF. PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE EQUIPAMENTOS DE SOM MENSAL, NO PERÍODO DE ABRIL A DEZEMBRO DE 2012. SENDO: 04 (QUATRO) CAIXAS DE SOM ACÚSTICAS, 02 (DOIS) MICROFONES SEM FIO, 01 (UM) MICROFONE COM FIO, 01 (UMA) MESA DE SOM, 01 (UM) APARELHO DE CD, 01 (UM) OPERADOR DE SOM E REPERTÓRIO PARA INTERVALOS, DESTINADOS PARA A ENTREGA DE CHEQUES DO PROGRAMA EMPREENDER-JP. CONF. DOC. EM ANEXO.|7200.00|1.00|UND|2012-03-19|00538|7200.00|2012-03-19
200726|2012|1|VALOR EMPENHADO CORRESPONDENTE AO PAGT DE AMORTIZAÇÃO DO CONTRATO DA CAIXA ECONÔMICA FEDERAL (PAC-SANHAUÁ). VENC. 16 DE NOVEMBRO DE 2012.|450.26|1.00|1|2012-11-14|00010|450.26|2012-11-14
144486|2012|1|A PRESENTE DESPESA REFERE-SE AO PAGAMENTO DE RESSARCIMENTO A EMPRESA COM MULTA DE TRÂNSITO, COMETIDA PELO  EX-SERVIDOR PÚBLICO MUNICIPAL LAURECI SIQUEIRA DOS SANTOS, MATRÍCULA Nº 66.345-0, POR DIRIGIR UTILIZANDO-SE DE TELEFONE CELULAR, CONDUZINDO O VEÍCULO DE PLACA NQD 9078/PB, SOB RESPONSABILIDADE DA SEDES, CONFORME PROCESSO Nº 2012/040958, PARECER JURÍDICO Nº 2838/2012 E DOCUMENTOS ANEXO.|68.11|1.00|und|2012-11-21|00523|68.11|2012-11-21
40020|2012|1|VALOR EMPENHADO REFERENTE AO PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A RECEITA FEDERAL, CONF. DARF. VENC. 31/JANEIRO/2012.|169.08|1.00|1|2012-02-02|00362|169.08|2012-01-17
290258|2012|1|VALOR EMPENHADO DESTINA-SE A CONTRATAÇÃO DA CANTORA DIANA MIRANDA PARA 02(DUAS) APRESENTAÇÕES: DIA 13/02/2012 MURIÇOQUINHASE DIA 15/02/2012 BLOCO MURIÇOCAS DO MIRAMAR, CONFORME PROCESSO ADMINISTRATIVO N 557/2012|19000.00|1.00|UND|2012-02-27|00573|19000.00|2012-02-13
393751|2012|4|REATOR ELETRÔNICO 2 X 40 PARA LAMPADA FLUORESCENTE DE 40 w CAIXA COM 10 UNID., DESTINADOS AO HMVF, CONF. CONTRATO Nº 172/2012, ANEXO DO CONTRATO EM ANEXO. PROCESSO Nº 308/2012, ADESÃO AO SISTEMA DE REGISTRO DE PREÇO Nº 072/2012|238.00|50.00|UNID|2012-09-04|00112|11900.00|2012-09-03
393634|2012|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE GÊNERO ALIMENTÍCIO: FRANGO RESFRIADO (PEITO)(MARCA: NATTO),|8.98|8750.00|KG|2012-08-28|00468|78575.00|2012-08-28
110631|2012|1|O valor empenhado refere-se a fornecimnto de peças para manutenção da Escavadeira E 215.BLC, pertencente a SEINFRA/PMJP, de acordo com o memº 124/2012 em anexo.|2663.82|1.00|1|2012-09-20|00147|2663.82|2012-09-20
600407|2012|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/SETENÇA DE AÇÃO ORDINARIA DE DESCONSTITUIÇÃO DE INDEBITO C/C ANTECIPAÇÃO(MULTA DE TRANSITO REF.AO PROCESSO 200.2002.364.459-0 CREDOR CESAR AUGUSTO CESCONETTO E DEVEDOR SUPERINTENDENCIA DE TRANSPORTES E TRANSITO CONFORME REQUISIÇÃO DE PEQUENO VALOR DA 1ª VARA DA FAZENDA PUBLICA DA COMARCA DA CAPITAL P/ESTA SEMOB.|1613.69|1.00|UM|2012-10-16|00105|1613.69|2012-10-16
143090|2012|1|VALOR QUE SE EMPENHA PARA FAZER FACE A DESPESA COM MATERIAL DE CONSUMO, ATENDENDO TERMO DE CONVENIO QUE ENTRE SI CELEBRAM A UNIÃO, POR INTERMEDIO DO MINISTERIO DO DESENVOLVIMENTO SOCIAL E COMBATE A FOME E O MUNICIPIO DE JOÃO PESSOA/PB EM CONFORMIDADE COM O ART. 19, DA LEI Nº 10.696/2003 , PROGRAMA DE AQUISIÇÃO DE ALIMENTOS - COMPRA DIRETA LOCAL DA AGRICULTURA FAMILIAR, CONVENIO Nº 064/2009 - SESAN|4500.00|1.00|und|2012-09-17|00559|4500.00|2012-09-17
510040|2012|1|VALOR REFERENTE À CONTRATAÇÃO DE SEGURO PARA 18 (DEZOITO) VEÍCULOS, PERTENCENTES A ESTA SECRETARIA, NOS TERMOS DO ADITIVO Nº 02 AO CONTRATO DE N.º 098/2009 E PREGÃO PRESENCIAL N.º 034/2009|10970.33|1.00|1|2012-04-02|00242|10970.33|2012-02-09
100638|2012|1|VALOR EMPENHADO CORRESPONDENTE A RETENÇÃO PASEP EM C/C B.BRASIL (283142-2) CONF.DAF. ABRIL DE 2012.|286.08|1.00|1|2012-05-02|00010|286.08|2012-05-02
560099|2012|1|Valor empenhado referente a 1/2 ( meia ) diaria referente ao  deslocamento de João Pessoa-PB a cidade de Natal-RN no trnslado do Pianista Paulo Cesar que irá se apresentar na Estação Cabo Branco conforme a Proposta e Concessão de Diarias  e documentação anexa.|31.84|1.00|Und|2012-10-15|00316|31.84|2012-10-15
141627|2012|1|VALOR QUE SE EMPENHA PARA FAZER FACE A DESPESA COM MATERIAL DE CONSUMO, ATENDENDO TERMO DE CONVENIO QUE ENTRE SI CELEBRAM A UNIÃO, POR INTERMEDIO DO MINISTERIO DO DESENVOLVIMENTO SOCIAL E COMBATE A FOME E O MUNICIPIO DE JOÃO PESSOA/PB EM CONFORMIDADE COM O ART. 19, DA LEI Nº 10.696/2003 , PROGRAMA DE AQUISIÇÃO DE ALIMENTOS - COMPRA DIRETA LOCAL DA AGRICULTURA FAMILIAR, CONVENIO Nº 064/2009 - SESAN|4500.00|1.00|und|2012-05-31|00559|4500.00|2012-05-31
420034|2012|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA COMISSÃO DO CONTRATO MP 2022, DÉBITO EM C/C B. BRASIL (9988-0) CONF EXT. MÊS DE JANEIRO/12.|48.51|1.00|1|2012-02-06|00386|48.51|2012-01-26
80458|2012|1|VALOR EMPENHADO CORRESPONDENTE AO PARCELAMENTO DA ENERGISA CONF.AVISO DE LANÇAMENTO DÉBITO EM C/C B.BRASIL (9428-5). MÊS DE SETEMBRO DE 2012.|6174.95|1.00|1|2012-09-05|00010|6174.95|2012-09-05
110337|2012|1|O valor empenhado, refere-se a recapeamento e implantação de pavimentação (Microvestimento)   em diversas ruas da Cidade de João Pessoa-PB, apresentado pelo LOTE-01, conforme Contrato 02/2012 da CP 15/2011 da CSL SEINFRA.                                                                                                                         CONTA BANCARIA- B. ITAU - AG. 6590 - C/C. 08775-2|400000.00|1.00|\N|2012-06-27|00242|400000.00|2012-05-16
410434|2012|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DO MÊS DE DEZEMBRO COM DESPESAS COM BILHETAGEM ELETRÔNICA DOS FUNCIONÁRIOS DA SEDESP, DA PREFEITURA MUNICIPAL DE JOÃO PESSOA DO EXERCÍCIO DE 2012, CONFORME DOCUMENTOS ANEXO.|2871.01|1.00|und|2013-01-02|00523|2871.01|2012-12-28
80415|2012|1|VALOR EMPENHADO CORRESPONDENTE A  RETENÇÃO PASEP EM C/C B.BRASIL (9988-0) CONF.DAF. MÊS DE AGOSTO DE 2012.|2573.97|1.00|1|2012-08-10|00010|2573.97|2012-08-10
60267|2012|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE TRÊS DIÁRIAS, EM FAVOR DE ALICE MARIA SOARES DE OLIVEIRA, MATRICULA 61.773-3 , DIRETORA DO CETRE, PARA PARTICIPAR DO IX ENCONTRO NACIONAL DE ESCOLAS DE GOVERNO, A SER REALIZADO EM BRASILIA NOS DIAS 24 E 25 DE MAIODE 2012, CONFORME MEMORANDO Nº 021/2012  E DOCUMENTOS ANEXO.|241.94|3.00|UND|2012-05-14|00040|725.82|2012-05-14
270463|2012|1|Valor referente à aquisição de material de limpeza para atender as necessidades deste Instituto, conforme comprovações anexas ao processo nº 046301/2012.|53480.83|1.00|\N|2012-06-22|00108|53480.83|2012-06-22
100643|2012|1|Valor empenhado referente ao pagamento de aquisição de conjuntos infantis para atender as necessidade dos Creis da Rede Municipal de Ensino, de acordo com o Item 01 do Contrato nº 091/2012 conforme  a Ordem  de Compra nº 086/2012, Processo nº  026854/2011 e documentação anexa.|61600.00|1.00|Und|2012-05-02|00316|61600.00|2012-05-02
110070|2012|1|\r\nVALOR EMPENHADO REFERENTE AO PAGAMENTO DO MÊS DE JANEIRO/2012, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO),|204875.43|1.00|unid|2012-02-08|00067|204875.43|2012-01-30
392655|2012|1|VALOR EMPENHADO REF. A COMPLEMENTAÇÃO DA NE. Nº 390085/2012, CONFORME TERMO ADITIVO Nº 07/2011 E 08/2012, EM ANEXO.|1611.19|1.00|\N|2012-06-20|00112|1611.19|2012-06-20
391454|2012|1|VALOR EMPENHADO REF. AS CONSULTAS REALIZADAS PELA OFTALMOLOGISTA, DURANTE O MÊS DE JANEIRO/2012, CONF. MEMO Nº 114/2012 E PLANILHA EM ANEXO. PROC. 04.549/2012|5020.00|1.00|\N|2012-04-04|00112|5020.00|2012-04-04
391336|2012|1|VALOR EMPENHADO REF. A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM CONFECÇÃO DE MÓVEIS PROJETADOS, CONF. ATA DE REGISTRO DE PREÇOS Nº 335/2011, PREGÃO PRESENCIAL Nº 143/2011, EM ANEXO AO PROC. Nº 02.578/2012.|100938.90|1.00|\N|2012-04-02|00468|100938.90|2012-03-29
480090|2012|1|VALOR EMPENHADO REFERENTE AO PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A PROCURADORIA FEDERAL CONF DARF. VENC. 30/03/12.|247.24|1.00|1|2012-03-22|00386|247.24|2012-03-22
480079|2012|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DOS JUROS DO CONTRATO DA CAIXA ECONÔMICA FEDERAL (P.NORTE; VALE DO JAGUARIBE E RENEGOCIAÇÃO). VENC. 16/03/12.|8.26|1.00|1|2012-03-15|00386|8.26|2012-03-15
392351|2012|6|CONECTOR PARALELO P/USS 06/6 TAN,|3530.14|1.00|UNID|2012-05-31|00112|3530.14|2012-05-31
180347|2012|1|DESPESA EMPENHADA PARA FAZER FACE AO PAGAMENTO DE RECUPERAÇÃO DE TELHADO E PINTURA NAS AEREAS EXTERNAS E NAS AEREAS ATINGIDAS PELA INFILTRAÇÃO DAS AGUAS|7692.00|1.00|UN|2012-09-11|00276|7692.00|2012-09-11
60332|2012|1|A PRESENTE DESPESA REFERE-SE A INSCRIÇÃO DE 01 (UM) SERVIDOR NO CURSO GFIP/SEFIP 8.4 PARA ÓRGÃO PÚBLICO COM PRÁTICA NO COMPUTADOR E CERTIFICAÇÃO DIGITAL PARA ENVIO DA GFIP EM 2012,  CONFORME OFÍCIO Nº 205/2012, ORDEM DE SERVIÇO Nº 179/2012, INEXIGIBILIDADE Nº 4004/2012 E DOCUMENTOS ANEXOS. 2120803234 - CURSO GFIP/SEFIP 8.4 PARA ÓRGÃOS PÚBLICOS COM PRÁTICA NO COMPUTADOR E CERTIFICAÇÃO DIGITAL PARA ENVIO DA GFIP EM 2012, COM CARGA HORÁRIA 25H, A SER REALIZADO NOS DIAS 20/06/2012 A 22/06/2012, NO HOTEL VERDE GREEN, NESTA CAPITAL, SERVIDOR QUE PARTICIPARÁ DO CURSO: GEOVANNY PATRICK GOMES PINHEIRO, MATRÍCULA Nº 69.344-8.|2180.00|1.00|und|2012-06-19|00523|2180.00|2012-06-19
20098|2012|1|VALOR EMPENHADO REFERENTE AO PASEP SOBRE A RECEITA CONF DARF. VENC. 23/03/12.|14356.84|1.00|1|2012-03-21|00386|14356.84|2012-03-21
