392430|2015|2|MACA PARA TRANSPORTE CONSTRUÍDA EM TUBOS DE AÇO INOX DE APRXIMADAMENTE 1 1/4" DE DIAMETRO E 1,25mm DE ESPESSURA DE PAREDE; LEITO CONSTRUÍDO DE CHAPA DE AÇO INOXIDÁVEL POLIDO, COM CABECEIRA MÓVEL REGULÁVEL COM SISTEMA AMORTECEDOR DO LEITO; GRADES NOS DOIS LADOS EM TUBOS REDONDO DE AÇO INOXIDAVEL, COM APROXIMADAMENTE 1" DE DIAMETRO E 1,25mm DE ESPESSURA DE PAREDE; PARA CHOQUE DE PVC PARA PROTEÇÃO DE PAREDE AO REDOR DA MACA, COM SUPORTE DE SORO EM INOX E HASTE REGULÁVEL - MARCA: MÓVEIS ANDRADE, PARA ATENDER O INV - HOSPITALAR E AMBULATORIAL, OS RECURSOS SERÃO DO BLOCO INVEST C/C: 12.539-3, CONF. ATA DE REGISTRO DE PREÇOS Nº 112/2014, CONTRATO Nº 10.878/2015 E AUTORIZAÇÃO DE EMPENHO EM ANEXO. PROC. LICITATÓRIO Nº 06.586/2014 - PREGÃO PRESENCIAL Nº 10.132/2014|2990.00|1.00|UNID|2015-08-06|00112|2990.00|2015-07-30
142650|2015|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE Nº 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPuni, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JULHO A DEZEMBRO/2015.|157.59|6.00|mes|2015-07-29|00559|945.54|2015-07-29
220380|2015|1|VALOR DO EMPENHO REFERENTE MULTAS E JUROS DE ISS DA EMPRESA AMBIENTAL SOLUÇÕES, NOTA FISCAL Nº 1000114 REF. MÊS DE FEVEREIRO/2015|14739.72|1.00|1|2015-06-02|00533|14739.72|2015-05-07
130031|2015|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS COMISSIONADOS, ELETIVO E AG.POLITICO  DO SERVIDOR DO MÊS DE JANEIRO/2015 DA SECRETARIA MUNICIPAL DE SAÚDE, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|43506.00|1.00|unid|2015-03-09|00067|43506.00|2015-01-29
390498|2015|1|VALOR EMPENHADO REF. Á PRODUÇÃO AMBULATORIAL E HOSPITALAR - FAEC,  CONF. MEMO/DR/SMS/Nº  0255/2015 E PLANILHA, EM ANEXO. PROC. 03.569/2015|72000.00|1.00|\N|2015-03-12|00738|72000.00|2015-03-02
391182|2015|1|VALOR EMPENHADO REF. AO PAGAMENTO DO  PSF - SERVICOS PRESTADOS - (PMAQ),  REL. AO MES DE ABRIL/2015, CONF. MEMO No 308/2015, EM ANEXO. PROC. 07.130/2015|35609.68|1.00|\N|2015-05-07|00112|35609.68|2015-04-30
100228|2015|1|Valor empenhado referente ao pagamento do  reajustamento de medição nº 16  contrução de 03 ( tres ) Creches Tipo Padrão do FNDE em Joao Pessoa-PB Lote 02  de acordo com o Contrato nº 19/2013 , Concorrência Pública nº 18 /2012 - O.S. nº 06/2013 , Recursos FNDE/Salário-Educação.|7913.25|1.00|Und|2015-06-17|00242|7913.25|2015-03-20
70374|2015|1|VALOR EMPENHADO CORRESPONDENTE A ADIANTAMENTO, REFERENTE A SERVIÇOS PESSOA JURÍDICA, CONFORME MEMORANDO Nº 121/2015- DIAF.|2000.00|1.00|1|2015-12-14|00010|2000.00|2015-12-14
100151|2015|1|A PRESENTE DESPESA REFERE-SE A  LOCAÇÃO MENSAL DE 10 (DEZ) VEÍCULOS DE PASSEIO: MOTOR 1.0 FLEX (ÁLCOOL E GASOLINA); COR PRATA; 05 PORTAS; DIREÇÃO HIDRÁULICA; AR CONDICIONADO; PELÍCULA DE ESCURECIMENTO DOS VIDROS PARA PROTEÇÃO CONTRA RAIOS SOLARES; NOVO DE FÁBRICA (ZERO KM) E CORRESPONDER AO ANO/MODELO MAIS ATUALIZADO QUANDO DA ASSINATURA DO CONTRATO; MOTORISTA E COMBUSTÍVEL POR CONTA DA PMJP; VIDROS E TRAVAS COM ACIONAMENTO ELÉTRICO; SISTEMA DE ALARME; CD PLAYER AUTOMOTIVO; KILOMETRAGEM LIVRE, DESTINADO A SEDEC, VALOR MENSAL R$ 11.597,00 DO PERÍODO DE 01/01/2015 a 06/03/2015,  CONFORME CONTRATO Nº 26/2013, ADITIVO 04, PREGÃO PRESENCIAL Nº 52/2012 E DOCUMENTOS EM ANEXO.|47161.13|1.00|und|2015-03-24|00242|47161.13|2015-01-30
140606|2015|1|valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2015.|200.00|6.00|mes|2015-02-13|00280|1200.00|2015-01-02
143770|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-16|00559|600.00|2015-10-16
144146|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de outubro a dezembro de 2015.|200.00|3.00|mes|2015-10-20|00280|600.00|2015-10-19
130455|2015|3|E CANUDO PLÁSTICO, DESCARTÁVEL, DOBRÁVEL, CONTENDO 100 UNIDADE, MARCA: STRAWPLAST, PARA ATENDER A SMS,  CONFORME CONTRATO Nº 10.807/2015, ATA DE REGISTRO DE PREÇOS Nº 10.048/2015 E PREGÃO PRESENCIAL Nº 10.189/2014, EM ANEXO.|1.18|133.00|Pacote|2015-10-02|00350|156.94|2015-09-29
290104|2015|1|VALOR EMEPENHADO DETINA-SE A CUSTEAR COM AS DESPESAS COM PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO , MONTAGEM E DESMONTAGEM DE ARQUIBANCADAS APRA EVENTOS APOIADOS OU REALIZADOS PELA FUNJOPE DURANTE O PERIODO DO CARNAAL TRADIÇÃO DE 2015, CONFORME OBJETO DE CONTRATOL001/2013 E PREGÃO PREENCIAL N.003/2013 E DOCUMENTAÇÃO E MANEXO NO PROCESSO ADM.528/2015|143000.00|1.00|UND|2015-03-20|00712|143000.00|2015-01-30
510207|2015|1|VALOR EMPENHADO REFERENTE A CONCESSÃO DE ADIANTAMENTO PARA FAZER FACE AS DESPESAS COM PESSOA JURÍDICA DESTA SECRETARIA.|2000.00|1.00|UND|2015-08-21|00726|2000.00|2015-08-21
142383|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-07-27|00280|600.00|2015-07-27
100947|2015|1|VALOR EMPENHADO CORRESPONDENTE A PARC.DA DÍVIDA ATIVA-PASEP DO MÊS DE OUTUBRO DE 2015, CF.DARF. Nº 4271200087901, CONF.OF. 43/2015-GFIP/SEFIN DE 01/OUTUBRO/2015. VENCIMENTO 30 DE OUTUBRO DE 2015.|1762.96|1.00|1|2015-10-28|00010|1762.96|2015-10-28
392019|2015|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVIÇOS - PARTICIPA SUS, REL. AO MÊS DE JUNHO/2015, CONF. MEMO Nº 489/2015, EM ANEXO.|3250.00|1.00|\N|2015-06-30|00112|3250.00|2015-06-26
290123|2015|1|VALOR EMPENHADO DESTINA-SE A CONTRATAÇÃO DA BANDA NAGIBE, PARA UMA APRESENTAÇÃO NO DIA 05 DE FEVEREIRO DE 2015 NO BLOCO DOS PIRATAS DOS BANCÁRIOS, CONFORME PROCESSO ADMINISTRATIVO Nº 386/15.|6000.00|1.00|UND|2015-03-31|00573|6000.00|2015-02-05
143159|2015|1|Valor que ora empenhamos refere-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-08-18|00661|600.00|2015-08-18
142601|2015|1|Valor que ora empenhamos refere-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-07-29|00280|600.00|2015-07-29
142262|2015|1|Valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de julho a set/2015.|200.00|3.00|mes|2015-07-27|00280|600.00|2015-07-27
100241|2015|1|VALOR EMPENHADO CORRESPONDENTE AOS JUROS REF.DO CONTRATO DE EXPANSÃO DE PONTOS DE ILUMINAÇÃO PÚBLICA, FIRMADO ENTRE A CHESF E A PMJP, DO PROGRAMA RELUZ, CONF.DOC.ANEXO. VENC. 30 DE MARÇO DE 2015.|154.58|1.00|1|2015-04-07|00362|154.58|2015-03-27
20314|2015|1|O valor empenhado refere-se a aquisiçao de materiais para pintura que serão utiilizados nas instalações do Gabinete do Prefeito do Centro Administrtivo Municipal (CAM). Estando os documentos comprobatórios anexados ao processo.                                              TINTA DECORA SEMI BRILHO 18LT NEVE;|420.00|3.00|LT|2015-11-25|00583|1260.00|2015-11-25
100922|2015|1|O VALOR EMPENHADO REFERE-SE AO PAGAMENTO DE 7/12(SETE DOZE AVOS) DO 13º(DECIMO TERCEIRO) SALARIO DO EXERCICIO DE 2015, DE ACORDO COM O PROCESSO EXTERNO Nº 094496/2015 PARECER JURIDICO Nº 2628/2015 E DOCUMENTOS ANEXO.|671.65|1.00|UND|2015-10-22|00648|671.65|2015-10-22
50057|2015|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DO CONT. PAC SANHAUÁ. VENC. 16 DE MARÇO DE 2015.|802.33|1.00|1|2015-03-27|00010|802.33|2015-03-16
390118|2015|1|COMPLEMENTO FINAL REFERENTE A CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS EM COLETA, TRANSPORTE, TRATAMENTO E DESTINAÇÃO FINAL DOS RESIDUOS DE SERVIÇOS DE SAÚDE DOS GRUPOS "A", "B" E "E", CONFORME RDC 30604 BOMBONA DE 200 LITROS, DO HMVF, CONFORME CONTRATO Nº 10/2014 E ANEXO DO CONTRATO EM ANEXO. PROCESSO Nº 08.120/2013 - PREGÃO PRESENCIAL Nº 099/2013|17916.00|1.00|\N|2015-02-23|00006|17916.00|2015-01-05
392172|2015|3|MINGAU - MARCA: CREMOGEMA,.......|2.75|1500.00|CX|2015-07-13|00112|4125.00|2015-07-02
180234|2015|1|DESPESA EMPENHADA PARA FAZER FACE AO PAGAMENTO DE 03 (TRES) DIARIAS, ACOMPANHANDO O SECRETARIO GERAL DESTE ORGÃO AFIM DE PART6ICIPAR DO XV CONGRESSO NACIONAL DO MINISTERIO PUBLICO DO CONSUMIDOR NA CIDADE DE SÃO LUIZ NO PERIODO DE 19 A 22 DE AFGOSTO DE 2015|714.48|3.00|UN|2015-08-18|00276|2143.44|2015-08-18
141333|2015|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE Nº 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPuni, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JANEIRO A JUNHO/2015.|131.33|6.00|mes|2015-02-25|00280|787.98|2015-01-10
110520|2015|1|O VALOR EMPENHADO REFERE-SE A LOCAÇÃO DE 07 CAMINHÕES CARROCERIA DE MADEIRA, CAPACIDADE DE  04m³, DE ACORDO COM O PREGÃO PRESENCIAL N° 10/2012/SEINFRA, CONTRATO N° 61/2012/SEINFRA - LOTE 05. MEDIÇÃO N° 31.|51850.40|1.00|1|2015-12-07|00848|51850.40|2015-11-30
391966|2015|1|VALOR EMPENHADO REF. A MANUTENÇÃO CORRETIVA NA BOMBA DE SERINGA, SANTRONIC, MODELO 670  - TOMBAMENTO Nº 10188530027,  PARA ATENDER A MAC - HMSI, CONF. OFÍCIO Nº 117/2014-DAF/HMSI, ORÇAMENTOS, MAPA COMPARATIVO, PARECER TÉCNICO E AUTORIZAÇÃO DE EMPENHO EM ANEXO. PROC. 02.666/2015|580.00|1.00|SERV|2015-06-29|00112|580.00|2015-06-25
140217|2015|1|valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos mese de janeiro a junho/2015.|200.00|6.00|mes|2015-02-12|00280|1200.00|2015-01-02
530229|2015|1|VALOR EMPENHADO REFERENTE A AQUISIÇÃO DE MATERIAL DE EXPEDIENTE PARA ATENDER AS NECESSIDADES DESTA SECITEC/PMJP, CONFORME DOCUMENTOS ANEXO.|2428.70|1.00|UND|2015-10-05|00693|2428.70|2015-09-30
142840|2015|1|O VALOR QUE ORA EMPENHAMOS PARA FAZER FACE A DESPESA DE ACORDO COMA LEI MUNICIPAL DE Nº 11.608/12/2008 - PROGRAMA MUNICIPAL BOLSA UNIVERSIDADE - PMJPuni, ADMINISTRADO PELA SEDES - ATRAVES DO PROGRAMA BOLSA FAMILIA. REF. AOS MESES JULHO A DEZEMBRO/2015.|131.33|6.00|mes|2015-07-30|00559|787.98|2015-07-30
101044|2015|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS SERVIÇO PRESTADO DOS SERVIDORES   DO MÊS DE NOVEMBRO/2015 DA SECRETARIA MUNICIPAL DE EDUCAÇÃO E CULTURA, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|6825216.32|1.00|unid|2015-11-30|00067|6825216.32|2015-11-27
390839|2015|1|A PRESENTE DESPESAS REFERE-SE AO EXERCICIOS ANTERIORES/2014, PAGAMENTO DAS NF. Nº 1680, 1672, 1709, 1675, 1683, 1673, 1674, 1681, 1682, REFERENTE AO COMPLEMENTO DA NE Nº 390185/2014, NA AQUISIÇÃO DE CARNE, FRANGO E PEIXE - DESTINADO: RESM/PASM,  CONFORME TERMO DE HOMOLOGAÇÃO, ATA DE REGISTRO DE PREÇOS Nº 067/2013, REQUERIMENTO Nº 098/2015 E PREGÃO PRESENCIAL Nº 025/2013 ANEXO AO PROCESSO Nº 00.332/2015.|24930.33|1.00|\N|2015-04-09|00006|24930.33|2015-03-31
393218|2015|2|Clopidogrel 75mg - G, Marca: Eurofarma,|0.55|360.00|Comp|2015-11-11|00006|198.00|2015-11-09
391947|2015|7|Eletrodo descartável para monitoração, cardíaca adulto/infantil, dorso de papel microporoso, M. Solidor|0.22|20000.00|Und|2015-06-29|00006|4400.00|2015-06-22
140966|2015|1|valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2015.|200.00|6.00|mes|2015-02-18|00280|1200.00|2015-01-02
100505|2015|1|Valor empenhado referente ao pagamento de aquisição de Eletrodomestico, Eletroportatil, Mobiliario e Materiais Diversos destinados aos Creis da Rede Municipal de Ensino de acordo com o Contrato nº 09060/2015  da Licitação na modalidade Pregão Presencial nº 09021/2014 conforme ao Ordem de Compra nº 063/2015 , Processo nº 2015/055383 e docum,entação anexa.|973635.00|1.00|Und|2015-06-15|00316|973635.00|2015-06-15
290719|2015|1|VALOR EMPENHADO DESTINA-SE A CONTRATAÇÃO DO GRUPO CLUBE DO SAMBA DE MESA, PARA UMA APRESENTAÇÃO NO DIA 12/12/2015 NA PRAÇA RIO BRANCO, DENTRO DO PROJETO SABADINHO BOM, CONFORME PROCESSO ADMINISTRATIVO Nº 2764/15|1500.00|1.00|UND|2015-12-30|00573|1500.00|2015-12-11
391881|2015|1|VALOR EMPENHADO REF. A LOCAÇÃO DE ASPIRADOR ULTRASSÔNICO - CÓD ANVISA 10.099.430.118 - MARCA: INTEGRA NEUROCIENCES/F75201, PARA ATENDER A USUÁRIA: IVANEIDE LUCENA DE MESQUITA, CONF. SOLICITAÇÃO, AÇÃO JUDICIAL Nº 0007160-74.2015.815.2001, ORÇAMENTOS, MAPA COMPARATIVO, PARECER TÉCNICO E AUTORIZAÇÃO DE EMPENHO EM ANEXO. PROC. 01.295/2015 E 04.875/2015 - DISPENSA DE LICITAÇÃO Nº 10.045/2015|6350.10|1.00|SERV|2015-06-25|00112|6350.10|2015-06-22
220020|2015|1|VALOR DO EMPENHO REFERENTE SERVIÇO DE APREENÇÃO, TRANSPORTE E GUARDA DE ANIMAIS SOLTOS EM VIAS PÚBLICAS,  NO PERÍODO DE 10 DE DEZEMBRO/2014 A 10 DE JANEIRO/2015, CONFORME CONTRATO Nº 013/2014 EPREGÃO PRESENCIAL Nº 032/2013.|35000.00|1.00|1|2015-02-25|00649|35000.00|2015-01-21
80145|2015|1|VALOR EMPENHADO PARA FAZER FACE AO PAGAMENTO DE 01 (UMA) RRT, DE PROJETO DA UEM/SEPLAN, CONFORME DOCUMENTACAO EM ANEXO.|75.32|1.00|Und|2015-05-12|00734|75.32|2015-04-30
310236|2015|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 80 COMP.DE CABERGOLINA 0,5MG./ZODIAC, 300 FR.DE DIPIRONA SODICA 500MG/ML.SOL.ORAL-FARMACE, 300 FR.DE PARACETAMOL 200MG/ML.SOL.ORAL 10ML. SOBRAL E OUTROS PARA ESTE INSTITUTO CONFORME DESCRITO NA AE Nº188/2014 .|3475.00|1.00|UM|2015-05-12|00117|3475.00|2015-05-04
270753|2015|1|Valor referente a fatura de serviços OI, para este Instituto de Previdência, conforme comprovações anexas ao processo administrativo 3329/2015.|103.28|1.00|\N|2016-01-05|00762|103.28|2015-12-30
140537|2015|1|valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2015.|200.00|6.00|mes|2015-02-13|00280|1200.00|2015-01-02
530267|2015|1|VALOR EMPENHADO REFERENTE A PRESTAÇÃO DE SERVIÇO POR TEMPO DETERMINADO NO CENTRO DE RECONDICIONAMENTO DE COMPUTADORES, DE ACORDO COM O CONVÊNIO Nº 795107/2013 CELEBRADOS ENTRE O MINISTÉRIO DAS COMUNICAÇÕES E PREFEITURA MUNICIPAL DE JOÃO PESSOA, PROPORCIONAL AO MÊS DE NOVEMBRO, CONFORME DOCUMENTOS ANEXO.                 \r\nNÚMERO DA META: 1 ESPECIFICAÇÃO: FORMAR JOVENS EM RECONDICIONAMENTO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA.\r\nNÚMERO DA ETAPA: 3 ESPECIFICAÇÃO: CONTRATAÇÃO DE SERVIÇOS DE FORMAÇÃO\r\n|2000.00|1.00|UN|2015-12-22|00242|2000.00|2015-11-24
392146|2015|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MATERIAL MÉDICO HOSPITALAR: INDICADOR QUÍMICO INTERNO-TESTE DE BOWIE & DICK PARA AVALIAÇÃO DE AUTOCLAVES A  VAPOR SATURADO SOB PRESSÃO ASSISTIDAS POR BOMBA A VÁCUO, CONSTITUIDO DE PAPEL COM TIRAS REAGENTES, MEDINDO DE 12-13 X 12-13 cm, INSERIDOS EM PACOTES COM CAPACIDADE DE DETECTAR FALHAS COMO BOLHAS D AR, GAZES NÃO CONDENSÁVEIS E VAPORES. ESPAÇO PARA ANOTAÇÃO PARA PRONTO USO. EMBALAGEM COM DADOS DE IDENTIFICAÇÃO, PROCEDÊNCIA, PRAZO DE VALIDADE E ATENDER Á LEGISLAÇÃO SANITÁRIA VIGENTE, QUE SIMULE COM PACOTE DE 7 A 8 KG - MARCA: MACK MEDICAL/SP,|25.70|8000.00|UNID|2015-07-09|00112|205600.00|2015-07-01
140774|2015|1|valor que ora empenhamos refer-se a depesa com auxílio financeiro a pessoa fisica que se encontra em situação de vulnerabilidade social e que de acordo com a o perfil socioeconomico, foi constatado que o mesmo não dispões de condições financeira para prover sua moradia, conforme parecer social da DIPOP desta secretaria, ref. aos meses de janeiro a junho/2015.|200.00|6.00|mes|2015-02-13|00280|1200.00|2015-01-02
10141|2015|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DE DESPESA COM OBRIGAÇÕES PATRONAIS DE CARGOS COMISSIONADOS  DA CÂMARA MUNIC. DE JOÃO PESSOA, CONFORME DOC. EM ANEXO. MÊS DE OUTUBRO DE 2015.|388869.63|1.00|1|2015-12-11|00010|388869.63|2015-12-11
60114|2015|1|O VALOR EMPENHADO REFERE-SE AO RESSARCIMENTO DE PESSOAL DO INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS (IBAMA), CEDIDO A PREFEITURA MUNICIPAL DE JOÃO PESSOA , REFERENTE AO EXERCICIO DE 2015, CONFORME DOCUMENTOS ANEXOS.|140650.22|1.00|UND|2015-03-17|00040|140650.22|2015-02-02
390491|2015|1|VALOR EMPENHADO REF. AO PAGAMENTO DE 01 GRF (GUIA DE RECOLHIMENTO DO FGTS), COMPETENCIA FEVEREIRO/2015, DOS AGENTES CELETISTAS, CONF. MEMO Nº 143/2015/DGTES/SMS E PLANILHA EM ANEXO. PROC. 03.205/2015|185620.30|1.00|\N|2015-03-12|00112|185620.30|2015-03-02
310204|2015|1|VLR. EMPENHADO PARA FAZER FACE AO  PAGAMENTO COM GIP/SUS DOS SERVIDORES (GRATIFICACAO DE INCENTIVO A PRODUTIVIDADE) DO MES DE MARCO/2015 E COMPETENCIA DE PAGAMENTO ABRIL/2015,  DOS PSICOLOGOS, BIOQUIMICOS, CARDIOLOGISTA, PEDIATRA, ASSISTENTE SOCIAL, TEC.DE RAIO X, TEC. DE ENFERMAGEM, AUX. DE ENFERMAGEM,  MOTORISTAS, COZINHEIROS, RECEPCIONISTAS, TELEFONISTAS E OUTROS, PARA ESTE INSTITUTO.|28105.00|1.00|UM|2015-04-17|00117|28105.00|2015-04-17
220655|2015|1|VALOR EMPENHADO SE REFERE AO SERVIÇO DE CONSULTORIA TECNICA, ADMINISTRATIVA E FINANCEIRA, NO PERÍODO DE 01/10 A 31/12/2015. CONFORME ADITIVO Nº 001/2015 DO CTTº Nº0017/2014 E INEXIGIBILIDADE Nº0001/2014 DESTA AUTARQUIA|12000.00|1.00|1|2015-10-01|00649|12000.00|2015-09-29
30018|2015|1|VALOR EMPENHADO REFERENTE A REFEIÇÕES CONSUMIDO PELO GABINTE DO VICE PREFEITO|9.00|268.00|und|2015-03-04|00783|2412.00|2015-01-28
580011|2015|1|VALOR EMPENHADO CORRESPONDENTE A RECEITA DO PASEP SOBRE A RECEITA CONFORME DARF. VENCIMENTO 23/01/2015. COMPETÊNCIA DEZEMBRO DE 2014.|1460.88|1.00|1|2015-02-27|00010|1460.88|2015-01-23
80043|2015|26|TUBO COBRE FLEXIVEL 1/4|74.69|2.35|UND|2015-03-17|00000|175.52|2015-01-30
290088|2015|1|VALOR EMPENHADO DESTINA-SE A CUSTEAR DESPESAS COM, HOSPEDAGENS E ALIMENTAÇÃO, PARA OS EVENTOS REALIZADOS OU APOIADOS POR ESTA FUNDAÇÃO, OBJETO DO CONTRATO Nº L016/2014 E PREGÃO PRESENCIAL Nº 013/2014, CONFORME PROCESSO ADMINISTRATIVO Nº 519/15.|20000.00|1.00|UND|2015-03-20|00573|20000.00|2015-01-30
60362|2015|19|1040313034 - MAMÃO HAVAI (IN NATURA). MARCA: CEASA.|2.85|20.00|KG|2015-09-17|00585|57.00|2015-09-17
393034|2015|1|Valor empenhado refere-se a aquisição de Material Hospitalar, Curativo gel antisséptica amorfo, estéril, embalagem com 30g, Marca: Walkmed,|41.00|150.00|Und|2015-10-22|00006|6150.00|2015-10-21
20319|2015|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS COMISSIONADOS, ELETIVO E AG. POLITICO  DO SERVIDOR DO MÊS DE NOVEMBRO/2015 DO GABINETE DO PREFEITO, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|206624.40|1.00|unid|2015-11-27|00067|206624.40|2015-11-27
80022|2015|1|Valor empenhado para fazer face ao pagamento de material de construção, para SEPLAN, conforme documentação em anexo. Fita Bandit.|114.00|7.00|Und|2015-03-02|00734|798.00|2015-01-27
590512|2015|1|O VALOR EMPENHADO REFERE-SE AO COMPLEMENTO DO MÊS DE SETEMBRO E DOS MESES SUBSEQUENTES DO PAGAMENTO DOS SERVIÇOS DE TELECOMUNICAÇÕES (OI FIXO), REFERENTE AO EXERCÍCIO DE 2015, DE ACORDO COM O CONTRATO Nº 139/2011 ADITIVOS Nºs 03 E 04, PREGÃO PRESENCIAL Nº 033/11 SOB A RESPONSABILIDADE DO SETRAB, CONFORME FATURAS E DOCUMENTOS ANEXOS.|14400.00|1.00|UND|2015-10-15|00585|14400.00|2015-10-15
600257|2015|1|VLR EMPENHADO P/FAZER FACE AO PAGTO C/CONTA DE ENERGIA ELETRICA DA SEDE DESTA SEMOB C/VENCIMENTO EM 25.06.2015|12364.89|1.00|UMA|2015-06-16|00105|12364.89|2015-06-15
220397|2015|1|VALOR DO EMPENHO REFERENTE A MULTA E JUROS DO ISS DA NOTA FISCAL Nº1002914 DA EMPRESA ELIS REJANE VIEIRA|106.44|1.00|1|2015-06-15|00649|106.44|2015-06-12
60018|2015|6|1130220032 TONER LASER JET HP PRETO REF CC530A - APLICAÇÃO/MOD.IMPRESSORAS LASERJET CP202DN - CM2320 P/ 3.500 PÁGINAS. NOVO E ORIGINAL DO FABRICANTE DA IMPRESSORA. MARCA: HP.|270.00|5.00|und|2015-03-20|00242|1350.00|2015-01-02
220679|2015|1|VALOR EMPENHADO REFERENTE A SERVIÇOS DE MEDIÇÃO DE LIXO NO PERÍODO DE 21/08 A 20/09/2015,CONFORME CONTRATO Nº 004/2014,CONCORRENCIA Nº 001/2013 E PROCESSO ADMINISTRATIVO Nº 0834/2013.|2168926.34|1.00|1|2015-10-21|00533|2168926.34|2015-10-21
460013|2015|1|Pagamento dos Reajustamento da Medição nº 39, referente a execução de obras de drenagem e pavimentação de ruas nas comunidades Boa Esperança, pavimentação no Gervasio Maia, drenagem e contenção de encostas na comunidade Santa Clara entre outras. Conforme Contrato nº 37/2012 e Concorrência nº 01/2012.|37741.71|1.00|und|2015-10-07|00697|37741.71|2015-10-07
