110398|2013|3|Arame p/conc.CA60 4.2mm                 O valor empenhado, refere-se a aquisição de material de consumo  destinado a Diretoria de Manutenção e Conservação-DMC, de acordo com os orçamentos em anexo.                                                                             CONTA BANCARIA - B.|6.00|1.00|Kg|2013-07-04|00064|6.00|2013-07-04
143916|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|200.00|1.00|mes|2013-12-13|00280|200.00|2013-12-13
391442|2013|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE  PRODUTOS (LARVICIDA BIOLÓGICO) PARA COMBATE AO CULEX, CONSTANTE DA NOTA FISCAL Nº 23.857,  CONFORME PARECER TÉCNICO E REQUERIMNETO Nº 178/2013-SMS, EM ANEXO. PROCESSO LICITATÓRIO Nº 050/2012, PREGÃO PRESENCIAL Nº  031/2012. PROCESSO nº  10.310/2012|40128.00|1.00|\N|2013-04-26|00112|40128.00|2013-04-25
140017|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (06) SEIS MESES.|200.00|6.00|mes|2013-02-04|00280|1200.00|2013-01-02
290656|2013|1|VALOR EMPENHADO DESTINA-SE A CONTRATAÇÃO DE LEO & LENO E BANDA 3 DESEJOS, PARA UMA APRESENTAÇÃO NO DIA 23 DE JUNHO DE 2013, NA PRAÇA VITAL DE NEGREIROS (PONTO DE CEM RÉIS), DENTRO DA PROGRAMAÇÃO DO SÃO JOÃO/2013, CONFORME PROCESSO ADMINISTRATIVO Nº 1708/13|30000.00|1.00|UND|2013-06-20|00573|30000.00|2013-06-20
590337|2013|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS ESTAGIARIOS (AS) DESTA SECRETARIA NO MES DE MAIO DE 2013, CONF. DOC. ANEXO.|500.00|1.00|UND|2013-05-28|00653|500.00|2013-05-28
140300|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (06) SEIS MESES.|200.00|6.00|mes|2013-02-06|00280|1200.00|2013-01-03
530007|2013|1|VALOR EMPENHADO REFERENTE A AMORTIZAÇÃO DO BNDES/URBVALE DO CONTRATO Nº 06201781017 A. VENCIMENTO 15/01/2013.|505.51|1.00|1|2013-02-07|00362|505.51|2013-01-15
70213|2013|1|VALOR EMPENHADO CORRESPONDENTE A RETENÇÃO PASEP EM C/C B.BRASIL (9988-0). CONF. DAF. MÊS DE JUNHO/2013.|782.39|1.00|1|2013-06-10|00010|782.39|2013-06-10
200219|2013|1|VALOR EMPENHADO CORRESPONDENTE A GUIA DA PREVIDÊNCIA SOCIAL (GPS) REF.A  PARTE SEGURADO DA COMPETÊNCIA DO MÊS DE JUNHO/2013. CONF.MEMO 35/2013 SEFIP/SEFIN DE 03 DE JUNHO DE 2013. VENC. 28 DE JUNHO DE 2013.|1158.03|1.00|1|2013-06-18|00362|1158.03|2013-06-17
530091|2013|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS PRESTADORES DE SERVIÇOS  DO MÊS DE MARÇO/2013 DA SECRETARIA DE CIENCIA E TECNOLOGIA, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO).|80199.96|1.00|unid|2013-03-26|00067|80199.96|2013-03-26
560048|2013|1|Valor empenhado referente ao pagamento de 1/2  ( meia ) diaria correspondente ao deslocamento de Joao Pessoa -PB a cidade de Souza-PB  para devolver o acervo do artista plastico Bras Marinho de acordo com a Proposta e Concessão de Diarias e documentação anexa.|11.24|1.00|uND|2013-11-13|00316|11.24|2013-11-13
140187|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (06) SEIS MESES.|200.00|6.00|mes|2013-02-05|00280|1200.00|2013-01-02
110567|2013|1|VALOR EMPENHADO CORRESPONDENTE AO JUROS DO BNDES/URBVALE DO CONTRATO DE Nº 06201781017 A. VENC. 15 DE OUTUBRO DE 2013.|788.94|1.00|1|2013-10-10|00010|788.94|2013-10-10
142884|2013|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DE OUTROS BENEFÍCIOS PREVIDENCIÁRIOS DO SERVIDOR DO MÊS DE SETEMBRO/2013 DA SECRETARIA DE DESENVOLVIMENTO SOCIAL, CONFORME RELATÓRIO (DOCUMENTO EM ANEXO).|93.44|1.00|unid|2013-09-27|00067|93.44|2013-09-27
220521|2013|1|O VALOR EMPENHADO SE REFERE A AQUISIÇÃO DE 100 CONTENTORES COM CAPACIDADE DE 120 LTS NA COR VERMELHA EM POLIETILENO DE ALTA DENSIDADE  JSN MOD 120 E 20 CONTENTORES COM CAPACIDADE DE 240 LTS JSN MOD 240, PARA ATENDER AS NECESSIDADES DESTA AUTARQUIA. CONFORME ARP N° 007/2013, PREGÃO PRESENCIAL N° 008/2013, PROCESSO ADMINISTRATIVO N° 1135/2013, MEMO N° 204/2013 E ORDEM DE COMPRA N° 2013/00214.|30500.00|1.00|1|2013-08-19|00736|30500.00|2013-08-19
390238|2013|1|EMPENHO ESTIMATIVO REFERENTE A PRESTAÇÃO DE SERVIÇOS DE TERAPIA RENAL SUBSTITUTIVA- FAEC, CONF. MEMO/DR/SMS/Nº 113/2013, EM ANEXO.|1380000.00|1.00|\N|2013-02-14|00468|1380000.00|2013-01-14
141735|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (03) TRÊS MESES.|200.00|3.00|mes|2013-07-24|00280|600.00|2013-07-24
130095|2013|1|Valor Empenhado ref. a aquisição de Alimentos e Descartáveis, Chá de boldo caixa com no mínimo 10 saquinhos, (M. Maratá), Chá de Camomila caixa com no mínimo 10 saquinho, (M. Maratá), Chá de Erva doce caixa com no mínimo 10 saquinhos  (Marca: maratá) e Copo descartável para cafezinho Capacidade para 50ml (Marca: total), para Atender SEDE/SMS, conf. Ata de Registro de Preços nº 128/2012, Pregão Presencial nº 191/2011, Parecer Técnico, em anexo.|1.83|100.00|Cx|2013-04-27|00242|183.00|2013-02-22
101493|2013|1|Valor empenhado referente ao pagamento de 50% bolsa auxílio aos alunos do I Curso de Formação da Guarda Civil Municipal, em conformidade ao Art. 61 da Lei Complementar 66/2011 referente ao mês de setembro/2013, conforme Ofício nº 378/2013  Processo Administrativo nº 2013/097080 e documentação anexa.|350.00|1.00|und|2013-09-20|00723|350.00|2013-09-20
60550|2013|10|CÓD DO PRODUTO 1291104041 DISJUNTOR TRIFASICO DE 50 AMPERES. MARCA:ALUMBRA.|24.99|30.00|UND|2013-12-20|00242|749.70|2013-11-12
391229|2013|5|Pacote T/ Diafragma 5mm DIAM|169.26|1.00|Und|2013-04-11|00006|169.26|2013-04-10
390372|2013|31|Sonda uretral, descartável, nº 18- Demais especificações de acordo com edital (MARCA: MEDSONDA),|0.39|600.00|UNID|2013-02-19|00468|234.00|2013-01-28
200539|2013|1|VALOR EMPENHADO REF AO SERVIÇO DE CONFECÇÃO DE UMA PLACA DE INOX MEDINDO 60X40 EM LETRA EM ALTO E BAIXO RELEVO  DESTINADO AO CAMPO DE FUTEBOL DO BAIRRO DO GEISEL CONF. SOLICITAÇÃO EM ANEXO.|640.00|1.00|1|2013-10-22|00070|640.00|2013-10-22
391679|2013|3|Farinha de Trigo com fermento, em saco plástico com 1kg, Marca: Rosa Branca,|3.74|269.00|Kg|2013-05-10|00006|1006.06|2013-05-02
270165|2013|1|Fatura de serviços para este Instituto (Casa nº 166 - 3222.1005), com vencimento em 01/03/2013, conforme comprovações anexas ao processo nº 017549/2013.|582.30|1.00|\N|2013-03-07|00108|582.30|2013-02-27
10140|2013|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA COM APOSENTADORIA E REFORMAS DA CÂMARA MUNICIPAL DE JOÃO PESSOA, REF.AO MÊS DE DEZEMBRO DE 2013.|386269.76|1.00|1|2014-01-28|00010|386269.76|2013-12-30
390043|2013|1|EMPENHO ESTIMATIVO PARA COBRIR DESPESAS DURANTE O EXERCÍCIO DE 2013, COM PASSES ELETRÔNICOS, DOS PRESTADORES DA MANUTENÇÃO CEREST, CONF. MEMO Nº 09/2013, EM ANEXO.|4500.00|1.00|\N|2013-02-06|00468|4500.00|2013-01-02
100583|2013|1|VALOR REFERENTE 10/12 (DEZ DOZE AVOS) DO 14º (DÉCIMO QUARTO) SALÁRIO DO EXERCÍCIO/2012.CONFORME DOCUMENTO ANEXO;|957.00|1.00|01|2013-05-02|00586|957.00|2013-05-02
20133|2013|1|VALOR EMPENHADO CORRESPONDENTE A GUIA DA PREVIDÊNCIA SOCIAL (GPS) REF.A PARTE SEGURADO DA COMPETÊNCIA DO MÊS DE MARÇO DE 2013. CONF.MEMO 15/2013 SEFIP/SEFIN DE 05/MARÇO/2013. VENCIMENTO 27 DE MARÇO DE 2013.|5271.65|1.00|1|2013-03-19|00010|5271.65|2013-03-19
80458|2013|2|Valor empenhado para fazer face ao pagamento de material de expediente. > Elástico amarelo 1000g. Marca:Red bor.|13.50|20.00|Pac|2013-12-23|00242|270.00|2013-11-29
393598|2013|1|EMPENHO PARCIAL, REFERENTE AO TERMO ADITIVO Nº 002/2013 AO CONTRATO N 111/2011, PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO PREVENTIVA, COM REPOSIÇÃO DE PEÇAS E ACESSÓRIOS, EM EQUIPAMENTOS MÉDICO HOSPITALARRES DA MARCA ZOLL - PARA SAMU, CONFORME INEXIGIBILIDADE DE Nº 008/2011 E DOCUMENTOS ANEXO.|91420.00|5.00|Mes|2013-10-04|00006|457100.00|2013-09-30
60491|2013|3|CÓD.DO PRODUTO 1340102003 PIGMENTO ACRILICO AMARELO. MARCA:JUNTALID.|2.38|10.00|UND|2013-11-26|00242|23.80|2013-10-18
394384|2013|1|VALOR EMPENHADO REF. AO PAGAMENTO DO SAMU QUADRO, REL. AO MÊS DE DEZEMBRO/2013, CONF. MEMO Nº 976/203, EM ANEXO. PROC. 24.660/2013|69560.00|1.00|\N|2013-12-30|00738|69560.00|2013-12-26
310619|2013|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 50 KG.DE ALHO CLASSIFICADO, 350 KG.DE BANANA TIPO PACOVAN CLASSIFICADA, 140KG.DE MACAXEIRA TIPO EXTRA E 70 KG.DE PEPINO PARA ESTE INSTITUTO CONFORME AUTORIZAÇÃO DE EMPENHO EMITIDA PELA COMISSÃO SETORIAL DE LICITAÇÃO DA SMS E ATA DE REGISTRO DE PREÇOS Nº045/2013.|1864.80|1.00|UM|2013-10-15|00117|1864.80|2013-10-11
390019|2013|1|VALOR EMPENHADO REF. À 03 E 1/2 (TRÊS E MEIA) DIÁRIAS PARA O RIO DE JANEIRO/RJ, ONDE PARTICIPOU DO 9° ENCONTRO NACIONAL DA REDE DE ESCOLAS E CENTROS FORMADORES DE SAÚDE, CONF. REQUERIMENTO Nº 003/2013-SMS, MEMO. Nº 025/2012/SMS, PEDIDO DE AUTORIZAÇÃO DE VIAGEM PARA FORA DO ESTADO Nº 0170/2012, FORMULÁRIO DE PROPOSTA DE CONCESSÃO DE DIÁRIAS DE VIAGEM Nº 0170/2012, PARECER TÉCNICO, EM ANEXO AO PROC. Nº 23.271/2012.|1258.32|1.00|\N|2013-02-05|00468|1258.32|2013-01-02
40085|2013|1|O valor empenhado refere-se a aquisição de 02 (dois) ar condionados para ser instalados nesta SEGAP, tal aquisição foi necessária, de forma emergecial, por que houve uma nova acomodação de setores desta Secretaria, conforme documentação anexa.|3000.00|1.00|und|2013-04-10|00706|3000.00|2013-04-10
100566|2013|1|VALOR REFERENTE AO 1/3 (UM, TERÇO ) DE FÉRIAS REFERENTE À 2010/2011,2011/2012 E 8/12 (OITO DOZE AVOS) DO EXERCÍCIO DE 2012/2013.CONFORME DOCUMENTO ANEXO.|1656.58|1.00|01|2013-05-28|00657|1656.58|2013-05-02
60309|2013|3|CODIGO DO PRODUTO Nº 1020109003 - INSETICIDA(MULT INSETCIDA) AEROSOL, CONTRA INSETOS EMB. 300ML. MARCA: FORT|4.00|30.00|UND|2013-07-22|00242|120.00|2013-06-12
200044|2013|1|VALOR EMPENHADO CORRESPONDENTE A GUIA DA PREVIDÊNCIA SOCIAL (GPS) REF.A PARTE DO PATRONAL DA COMPETÊNCIA DO MÊS DE FEVEREIRO DE 2013. CONF.MEMO 07/2013 SEFIP/SEFIN DE 15 DE FEVEREIRO DE 2013. VENC. 28 DE FEVEREIRO DE 2013.|6767.79|1.00|1|2013-02-25|00010|6767.79|2013-02-19
141127|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (03) TRÊS MESES.|200.00|3.00|MES|2013-04-23|00559|600.00|2013-04-23
392810|2013|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MEDICAMENTOS: CLORIDRATO DE DELAPRIL 30mg + DICLORIDRATO DE MANIDIPINO 10mg (HIPERTIL®),......................|2.83|196.00|COMP|2013-07-24|00112|554.68|2013-07-23
590225|2013|1|VALOR EMPENHADO REF. AO PAGAMENTOS DOS ESTAGIÁRIOS ( AS ) DESTA SECRETARIA DO MÊS DE ABRIL 2013.|500.00|1.00|UND|2013-05-03|00653|500.00|2013-04-30
270395|2013|1|Tarifas debitadas em nossa conta BB 12025-1 durante o mês de MAIO.|237.12|1.00|\N|2013-06-05|00108|237.12|2013-05-27
130184|2013|1|EMPENHO PARCIAL REFERENTE À CONSTRUÇÃO DE UNIDADE DE SAÚDE DA FAMÍLIA - JOÃO PESSOA-PB - LOTE 02 - USF ALTO DO CEU, EM JOÃO PESSOA-PB, CONFORME CONTRATO Nº 09/2013/SMS e CONCORRÊNCIA PÚBLICA Nº 13/2012, EM ANEXO.|173531.30|1.00|\N|2013-05-20|00242|173531.30|2013-04-01
101191|2013|1|Valor empenhado referente ao pagamento de bolsa auxílio aos alunos do I Curso de Formação da Guarda Civil Municipal, em conformidade ao Art. 61 da Lei Complementar 66/2011 referente ao mês de Agosto/2013, conforme Ofício nº 291/2013  Processo Administrativo nº 2013/083898 e documentação anexa.|700.00|1.00|UND|2013-08-15|00316|700.00|2013-08-15
270329|2013|1|Valor referente a diárias do servidor Rodrigo Brandão M. de Araújo, para fazer face as suas despesas de hospedagem, alimentação e deslocamentos e permanência na cidade de Novo Hamburgo/RS durante o XI SEMINÁRIO SUL-BRASILEIRO DE PREVIDÊNCIA PÚBLICA, conforme comprovações anexas no processo administrativo 2013/44938.|1228.22|1.00|\N|2013-05-20|00108|1228.22|2013-05-02
270354|2013|1|Fatura de serviço OI móvel, para este Instituto de Previdência, conforme comprovações anexas no processo administrativo 2013/045089.|542.01|1.00|\N|2013-05-23|00108|542.01|2013-05-07
60163|2013|1|VALOR EMPENHADO REFERENTE AO PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A PROCURADORIA FEDERAL, CONFORME DARF. VENC. 28/MARÇO/2013.|1156.86|1.00|1|2013-03-21|00362|1156.86|2013-03-21
110586|2013|1|VALOR EMPENHADO REFERENTE A FOLHA DE PAGAMENTO DOS ESTAGIÁRIOS DO MÊS DE OUTUBRO/2013 DA SECRETARIA DE INFRA ESTRUTURA CONFORME RELATÓRIO (DOCUMENTO EM ANEXO)|14500.00|1.00|unid|2013-10-29|00067|14500.00|2013-10-25
120265|2013|1|VALOR EMPENHADO CORRESPONDENTE A 26ª/180ª PARCELA DE DÉBITOS FEDERAIS ENTRE A PMJP E A PROCURADORIA FEDERAL. CONF.DARF. VENC. 30 DE AGOSTO DE 2013.|262.23|1.00|1|2013-08-19|00010|262.23|2013-08-19
310369|2013|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM GIP/SUS DOS SERVIDORES (GRATIFICAÇÃO DE INCENTIVO A PRODUTIVIDADE) DO MÊS DE MAIO/2013 E COMPETÊNCIA DE PAGAMENTO JUNHO/2013  DOS PSICÓLOGOS, BIOQUÍMICOS, CARDIOLOGISTA, PEDIATRA, ASSISTENTE SOCIAL, TÉC.DE RAIO X, TÉC. DE ENFERMAGEM, AUX. DE ENFERMAGEM, GUARDAS MUNICIPAIS, MOTORISTAS, COZINHEIROS, RECEPCIONISTAS, TELEFONISTAS E OUTROS, PARA ESTE INSTITUTO.|44105.00|1.00|UM|2013-06-19|00117|44105.00|2013-06-19
394313|2013|3|CINARIZINA 75MG COMP. - MARCA: SANVAL,|0.04|750.00|COMP|2013-12-20|00112|30.00|2013-12-18
510281|2013|1|O VALOR EMPENHADO REFERE-SE A AQUISIÇÃO  DO MATERIAL DE INFORMÁTICA DESTINADO A ESTA SECRETARIA, CONFORME ORDEM DE COMPRA Nº 086/2013, PREGÃO PRESENCIAL Nº 028/2012, DOCUMENTAÇÃO E ANEXO.|28.00|5.00|UND|2013-09-23|00242|140.00|2013-08-23
291003|2013|1|VALOR EMPENHADO DESTINA-SE AO PAGAMENTO DA  OFICINA CABEÇA TRANÇADO CABELOS E IDEIAS MINISTRADA POR LUCILEIDE DA SILVA NASCIMENTO, CONFORME EDITAL Nº 003/2013 E PROCESSO ADMINISTRATIVO Nº 3634/13.|3360.00|1.00|UND|2013-09-04|00712|3360.00|2013-08-14
101974|2013|1|VALOR EMPENHADO DA CONTRIBUIÇÃO PATRONAL - IPM AO FUNDO PREVIDENCIARIO CAPITALIZADO, REFERENTE A FOLHA DE PAGAMENTO DOS SERVIDORES ATIVOS DA SECRETARIA DA EDUCAÇÃO E CULTURA DO MÊS DE NOVEMBRO/2013, CONFORME DOCUMENTO EM ANEXO.|8018.58|1.00|unid|2013-12-03|00067|8018.58|2013-11-29
270304|2013|1|Valor referente a folha de pagamento dos contratados do CCPM, competência ABRIL.|19078.00|1.00|\N|2013-05-03|00108|19078.00|2013-04-25
270215|2013|1|Valor referente a contratação de uma empresa especializada em serviços de manutenção preventiva e corretiva com o fornecimento de material de 05 extintores de incêndio para este CCPM conforme comprovações anexas no processo administrativo 2013/021751.|244.00|1.00|\N|2013-04-01|00108|244.00|2013-03-21
391690|2013|3|AMIDO DE MILHO (CX C/24 UNID. DE 19g)(MARCA: YOKI),|2.80|281.00|PCT|2013-05-10|00468|786.80|2013-05-02
450039|2013|1|VALOR EMPENHADO PRA PAGAMENTO DE 04 (QUATRO) DIARIAS PARA O ENGENHEIRO AGRONOMO E CHEFE DA DIVISAO DE ARBORIZAÇÃO DA SEMAM  SE DESLOCAR ATE A CIDADE AREIA -PB PARA MINISTRAR UM MINI CURSO SOBRE ARVORE DE RISCO EM MEIO URBANO NO CENTRO DE CIENCIAS AGRARIA DA UFPB NO DIAS 8 A 11 DE OUTUBRO DE 2013.|329.60|1.00|\N|2013-10-08|00477|329.60|2013-10-08
394203|2013|1|VALOR EMPENHADO REF. AQUISIÇÃO DE PHOTODERM MAX ® BLOQUEADOR SOLAR LOÇÃO LEITE FPS 100 - 100 ML. PARA ATENDER AO USUARIO TENYSTOCLES NORMANDO VITORINO DA ROCHA. CONF. MEMO Nº MJ061/2013/CAISI/GEMAF/SMS, MANDADO JUDICIAL Nº 200.2008.036.122-9, ORDEM DE COMPRA E PARECER TÉCNICO EM ANEXO AO PROC.18.971/2013.|134.00|48.00|FRASCO|2013-12-09|00738|6432.00|2013-12-05
530030|2013|1|VALOR EMPENHADO CORRESPONDENTE AO JUROS DO BNDES/URBVALE DO CONTRATO DE Nº 06201781017 A. VENC. 15 DE FEVEREIRO DE 2013.|129.47|1.00|1|2013-02-22|00010|129.47|2013-02-07
110065|2013|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DA COMISSÃO DO CONTRATO MP 2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE FEVEREIRO DE 2013.|300.37|1.00|1|2013-02-26|00010|300.37|2013-02-25
220655|2013|1|VALOR EMPENHADO REFERENTE AQUISIÇÃO DE MATERIAL DE EXPEDIENTE P/ESTA AUTARQUIA,CONFORME  ARP Nº 031/2012,PREGÃO PRESENCIAL Nº 030/2012 E ORDEM DE COMPRA Nº 303/2013.|20074.84|1.00|1|2013-11-12|00057|20074.84|2013-10-23
180423|2013|1|A PRESENTE DESPESA REFERE-SE AO PAGAMENTO DE 1/12(UM DOZE AVOS) DO 13º(DECIMO TERCEIRO)SALARIO DO EXERCICIO DE 2013, 1/3(UM TERÇO) DE FERIAS DO PERIODO AQUISITIVO DE 2012/2013, 1/12(UM DOZE AVOS) DO PERIODO DE 2013/2014, DE ACORDO COM O PROCESSO EXTERNO Nº 092697/2013, PARECER JURIDICO Nº 2708/2013 E DOCUMENTOS ANEXO.|612.96|1.00|und|2013-12-23|00648|612.96|2013-12-20
393325|2013|1|EMPENHO PARCIAL REFERENTE AO TERMO DE CONVÊNIO DE Nº 07/2013, REFERENTE AOS SERVIÇOS MÉDICOS HOSPITALARES DE MÉDIA ALTA COMPLEXIDADE, AMBULATORIAL, HOSPITALAR / IAC / INTEGRASUS/ SUPORTE TÉCNICO HEMODIÁLISE DO ORTOTRAUMA, CONFORME DOCUMENTOS.|1585084.44|1.00|\N|2013-09-02|00006|1585084.44|2013-08-29
391059|2013|1|VALOR EMPENHADO REF. A CONTRATAÇÃO DE SERVIÇOS DE SONORIZAÇÃO DE EVENTOS COM EQUIPAMENTOS QUE CONTENHAM 04 (QUATRO) CAIXA DE SOM COM 500 WATTS DE POTÊNCIA CADA UMA E SEUS DEVIDOS PEDESTAIS; 01 MESA DE SOM COM 16 CANAIS; 02 MICROFONES SEM FIO E 04 MICROFONES COM FIO; 01 APARELHO DE DVD COM MP3 E SEUS RESPECTIVOS CABOS (QUE EXECUTE QUALQUER MÍDIA); 01 EQUALIZADOR E EFEITO DE VOZ, PARA ATENDER AO DVS/IMUNIZAÇÃO, CONF. ATA DE REGISTRO DE PREÇOS Nº 084/2012, PROCESSO Nº 035/2012, PREGÃO PRESENCIAL Nº 25/2012, EM ANEXO AO PROC. Nº 04.101/2013.|140.00|287.00|SERV|2013-04-03|00468|40180.00|2013-04-02
392668|2013|1|VALOR EMPENHADO REF. A 10 (DEZ) DIÁRIAS, PARA TRANSPORTAR PACIENTES PARA TRATAMENTO  NA CIDADE DE RECIFE/PE, CONF. MEMO Nº 35/2013 E PEDIDO DE AUTORIZAÇÃO DE VIAGEM PARA FORA DO ESTADO Nº 042/2013, EM ANEXO. PROC. 11.145/2013|38.22|10.00|DIÁRIAS|2013-07-09|00112|382.20|2013-07-05
130194|2013|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA OCORRIDA NO EXERCICIO DE 2012, REFERENTE AO PAGAMENTO DAS FATURAS DE ÁGUA E ESGOTO DA GEMAF, CONFORME REQUERIMENTO Nº. 53/2013.|1088.46|1.00|01|2013-04-09|00657|1088.46|2013-04-09
142767|2013|1|O valor que ora empenhamos para fazer face a despesa com diária em favor do servidor Laudicéia Cavalcante da Silva Conselheira tutelar, Por ocasião de viagem a ser realizada a Cidade de Goiana-PE no dia 05/09/2013, transladando os Adolescentes Cristiano Santos do Nascimento, João Cunha do Nascimento e Maria Sandra dos Santos, conforme solicitação contida no OF nº. 393/2013CTRM.|70.04|1.00|und|2013-09-05|00559|70.04|2013-09-05
70096|2013|1|VALOR REFERENTE AO PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE PMJP E A RECEITA FEDERAL.CONF DAF.VENCIMENTO 28/03/2013|801.72|1.00|1|2013-03-21|00657|801.72|2013-03-21
60482|2013|1|VALOR EMPENHADO CORRESPONDENTE A RETENÇÃO PASEP EM C/C B.BRASIL (9988-0) CONF. DAF. MÊS DE OUTUBRO DE 2013.|2396.25|1.00|1|2013-10-14|00010|2396.25|2013-10-11
220687|2013|1|VALOR EMPENHADO REFERENTE SERVIÇOS DE LOCAÇÃO DE SOFTWARES PARA COMISSÃO DE LICITAÇÃO ( CPL), REFERENTE AOS MESES DE  MAIO A OUTUBRO/2013,CONFORME CONTRATO Nº 028/2012 DESTA AUTARQUIA|2400.00|1.00|1|2013-11-07|00737|2400.00|2013-10-31
101855|2013|1|Valor empenhado referente ao pagamento de aquisição de 576 ( quinhentos e setenta e seis ) Creditos para Cartõa Passe Legal destinados aos Professores da Rede Municipal de Ensino que ião participar dos Jogos Escolares, correspondente ao mes de novembro/2013 conforme a Ordem de Serviço nº 022/2013 e documentação anexa.|2.20|576.00|Und|2013-11-13|00239|1267.20|2013-11-13
392091|2013|4|CARTOLINA COR VERDE 180grs  50X66 - MARCA: NOBRECELL,...........|0.23|248.00|FLS|2013-05-29|00112|57.04|2013-05-28
392012|2013|3|Curativo gel, estéril, não aderente, composto de  água Embalagem com 85g - Marca: Curatec e|51.30|1000.00|BIS|2013-05-27|00468|51300.00|2013-05-23
270485|2013|1|Valor referente a compra de vale transporte (parte patronal) da folha de contratados do CCPM, do mês de  Junho/13.|36.79|1.00|\N|2013-07-01|00108|36.79|2013-06-26
394050|2013|1|VALOR EMPENHADO REF. A ENÉRGIA ELÉTRICA DO CENTRO DE PRÁTICA INTEGRATIVAS DOS BANCÁRIOS, REL. AO MÊS DE OUTUBRO/2013, CONF. MEMO Nº 729/2013 E BOLETO EM ANEXO. PROC. 22.483/2013|4715.61|1.00|\N|2013-11-25|00112|4715.61|2013-11-25
70457|2013|1|VALOR EMPENHADO CORRESPONDENTE A TARIFA EM C/C CAIXA (39-0) CONF.EXT.MÊS DE NOVEMBRO DE 2013.|240.00|1.00|1|2013-12-09|00010|240.00|2013-11-29
